fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
5.9,0.19,0.37,0.8,0.027,3,21,0.9897,3.09,0.31,10.8,5,3924,0
6.1,0.255,0.44,12.3,0.045,53,197,0.9967,3.24,0.54,9.5,6,1537,0
7.6,0.3,0.25,4.3,0.054,22,111,0.9956,3.12,0.49,9.2,5,3379,0
6,0.2,0.26,6.8,0.049,22,93,0.9928,3.15,0.42,11,6,2311,0
7,0.23,0.26,7.2,0.041,21,90,0.99509,3.22,0.55,9.5,6,2749,0
6.3,0.4,0.24,5.1,0.036,43,131,0.99186,3.24,0.44,11.3,6,4794,0
5.6,0.295,0.26,1.1,0.035,40,102,0.99154,3.47,0.56,10.6,6,4599,0
5.8,0.28,0.3,1.5,0.026,31,114,0.98952,3.32,0.6,12.5,7,4661,0
18.85,1.25,2.23,5.86,0.5,148,145,0.9,2.68,1.45,7.36,10,3246,1
13.07,0.25,0.26,69.14,0.44,347,208,0.98,4.19,0.39,12.92,2,5261,1
7.4,0.24,0.22,10.7,0.042,26,81,0.9954,2.86,0.36,9.7,6,3028,0
7.24,0.88,2.01,2.91,0.41,212,642,1.48,5.63,0.58,20.61,6,6352,1
8.1,0.27,0.35,1.7,0.03,38,103,0.99255,3.22,0.63,10.4,8,2214,0
6.7,0.26,0.39,6.4,0.171,64,200,0.99562,3.19,0.38,9.4,6,2690,0
6,0.32,0.3,1.3,0.025,18,112,0.98802,3.07,0.64,13.3,7,3654,0
16.52,0.61,2.01,59.14,0.47,91,313,1.1,2.56,1.6,4.02,5,2349,1
19.2,0.22,1.43,56.64,0.07,147,465,0.57,3.96,1.38,11.41,4,5939,1
9.9,0.49,0.23,2.4,0.087,19,115,0.9948,2.77,0.44,9.4,6,1564,0
7.22,0.6,1.28,1.97,0.42,277,355,0.85,4.57,0.25,10.38,14,1245,1
6,0.13,0.36,1.6,0.052,23,72,0.98974,3.1,0.5,11.5,7,1273,0
6.1,0.36,0.33,1.1,0.05,24,169,0.9927,3.15,0.78,9.5,6,3750,0
6.5,0.26,0.31,1.3,0.034,59,145,0.98944,3.16,0.54,12.4,6,3538,0
6.77,0.54,0.6,85.44,0.52,332,426,0.73,3.74,0.78,5.5,3,5442,1
6.8,0.25,0.29,2,0.042,19,189,0.9952,3.46,0.54,10.2,6,3414,0
7.5,0.38,0.29,12.7,0.05,25,209,0.9986,3.25,0.59,9.3,6,1988,0
5.7,0.22,0.22,16.65,0.044,39,110,0.99855,3.24,0.48,9,6,1173,0
6.8,0.28,0.36,8,0.045,28,123,0.9928,3.02,0.37,11.4,6,4307,0
7.6,0.38,0.2,3.4,0.046,9,116,0.9944,3.15,0.41,9.4,5,3911,0
7.95,0.91,0.16,69.24,0.15,418,252,1.55,2.23,1.19,15.23,1,689,1
5.6,0.49,0.13,4.5,0.039,17,116,0.9907,3.42,0.9,13.7,7,3167,0
7,0.34,0.1,3.5,0.044,17,63,0.9937,3.01,0.39,9.2,5,3889,0
7.4,0.2,0.36,1.2,0.038,44,111,0.9926,3.36,0.34,9.9,6,2838,0
5.7,0.24,0.47,6.3,0.069,35,182,0.99391,3.11,0.46,9.73333333333333,5,2768,0
7.2,0.4,0.24,8.5,0.055,45,151,0.99626,3.2,0.52,9.2,5,1620,0
20.49,1.57,1.0,12.22,0.39,296,46,0.5,2.15,1.04,4.72,5,6221,1
7.1,0.23,0.39,13.7,0.058,26,172,0.99755,2.9,0.46,9,6,1292,0
6.8,0.23,0.48,1.5,0.036,35,165,0.99162,3.18,0.45,11.3,6,1130,0
7.7,0.3,0.23,2,0.068,28,138,0.99382,3.11,0.62,9.8,5,2022,0
6.8,0.19,0.58,14.2,0.038,51,164,0.9975,3.12,0.48,9.6,6,2021,0
6.3,0.36,0.28,2.5,0.035,18,73,0.98868,3.1,0.47,12.8,7,4079,0
7,0.16,0.26,6.85,0.047,30,220,0.99622,3.38,0.58,10.1,6,3417,0
5,0.235,0.27,11.75,0.03,34,118,0.9954,3.07,0.5,9.4,6,2468,0
7.7,0.44,0.24,11.2,0.031,41,167,0.9948,3.12,0.43,11.3,7,1430,0
8,0.16,0.36,1.5,0.033,14,122,0.9941,3.2,0.39,10.3,4,4077,0
7.1,0.27,0.28,1.25,0.023,3,89,0.98993,2.95,0.3,11.4,4,1685,0
6.1,0.31,0.37,8.4,0.031,70,170,0.9934,3.42,0.4,11.7,8,3215,0
8.4,0.57,0.44,10.7,0.051,46,195,0.9981,3.15,0.51,10.4,5,1655,0
6.5,0.25,0.35,12,0.055,47,179,0.998,3.58,0.47,10,5,2585,0
6.9,0.22,0.49,7,0.063,50,168,0.9957,3.54,0.5,10.3,6,2683,0
6.3,0.22,0.34,5,0.032,36,93,0.99012,3.27,0.36,13.5,7,1742,0
6.5,0.36,0.31,13.55,0.053,20,113,0.99544,3.2,0.56,11,6,3561,0
6.7,0.18,0.28,10.2,0.039,29,115,0.99469,3.11,0.45,10.9,7,1711,0
6.5,0.28,0.35,9.8,0.067,61,180,0.9972,3.15,0.57,9,4,3074,0
6.4,0.29,0.18,15,0.04,21,116,0.99736,3.14,0.5,9.2,5,3092,0
6.4,0.29,0.3,6.5,0.209,62,156,0.99478,3.1,0.4,9.4,5,4424,0
7.5,0.19,0.49,1.6,0.047,42,140,0.9932,3.4,0.47,10.7,6,4250,0
6.2,0.28,0.41,5,0.043,50,188,0.99318,3.23,0.64,10.8,6,4198,0
7.4,0.16,0.27,15.5,0.05,25,135,0.9984,2.9,0.43,8.7,7,3109,0
7.1,0.23,0.35,16.5,0.04,60,171,0.999,3.16,0.59,9.1,6,3466,0
7.6,0.25,1.23,4.6,0.035,51,294,0.99018,3.03,0.43,13.1,6,1816,0
6.3,0.33,0.42,17.2,0.037,57,170,0.99884,3.26,0.57,9.4,6,3945,0
7.1,0.31,0.5,14.5,0.059,6,148,0.9983,2.94,0.44,9.1,5,2646,0
6.48,0.98,1.96,73.43,0.28,327,499,1.06,1.57,0.3,11.58,11,1868,1
6.8,0.26,0.46,8.3,0.037,49,173,0.99601,3.17,0.47,9.3,5,1889,0
5.8,0.2,0.34,1,0.035,40,86,0.98993,3.5,0.42,11.7,5,3794,0
8,0.22,0.31,5.6,0.049,24,97,0.993,3.1,0.42,10.9,5,4710,0
6.1,0.15,0.29,6.2,0.046,39,151,0.99471,3.6,0.44,10.6,6,2741,0
15.35,0.73,1.59,21.14,0.35,304,297,1.09,2.76,0.79,12.29,6,1162,1
6.8,0.21,0.27,18.15,0.042,41,146,1.0001,3.3,0.36,8.7,5,995,0
6.8,0.21,0.36,18.1,0.046,32,133,1,3.27,0.48,8.8,5,2860,0
11.38,1.57,0.49,76.73,0.14,84,511,0.55,1.92,1.28,18.69,8,1489,1
6.1,0.26,0.51,2.2,0.05,61,154,0.9929,3.08,0.6,9.8,6,4740,0
7.4,0.16,0.3,13.7,0.056,33,168,0.99825,2.9,0.44,8.7,7,4321,0
9.15,1.14,1.83,37.27,0.33,256,62,1.34,4.85,0.19,12.44,11,4340,1
7.4,0.27,0.52,15.7,0.054,36,139,0.99788,3.04,0.62,10.0333333333333,6,4416,0
19.27,0.51,0.66,88.54,0.36,81,610,1.34,1.52,1.19,4.24,13,1925,1
7.1,0.19,0.28,3.6,0.033,16,78,0.993,2.91,0.78,11.4,6,2817,0
6.5,0.24,0.38,1,0.027,31,90,0.98926,3.24,0.36,12.3,6,3375,0
7.7,0.3,0.26,18.95,0.053,36,174,0.99976,3.2,0.5,10.4,5,4791,0
6.4,0.28,0.44,7.1,0.048,49,179,0.99528,3.15,0.48,9.2,5,3018,0
6.8,0.14,0.18,1.4,0.047,30,90,0.99164,3.27,0.54,11.2,6,2238,0
7.4,0.18,0.36,13.1,0.056,72,163,1,3.42,0.35,9.1,6,1421,0
10.42,1.45,1.74,58.05,0.48,170,409,1.0,4.36,1.21,17.25,11,2998,1
5.9,0.22,0.38,1.3,0.046,24,90,0.99232,3.2,0.47,10,6,3284,0
7.1,0.28,0.19,7.8,0.04,48,184,0.99579,3.16,0.5,9.4,5,4254,0
6.6,0.27,0.25,1.2,0.033,36,111,0.98918,3.16,0.37,12.4,6,3357,0
6.9,0.33,0.26,5,0.027,46,143,0.9924,3.25,0.43,11.2,7,1045,0
6.4,0.22,0.49,7.5,0.054,42,151,0.9948,3.27,0.52,10.1,6,4496,0
8.5,0.19,0.48,1.1,0.026,23,58,0.99184,2.9,0.5,10.5,6,2055,0
8.95,1.54,1.89,32.89,0.52,26,539,0.54,1.58,0.91,19.02,12,5657,1
6.3,0.17,0.32,4.2,0.04,37,117,0.99182,3.24,0.43,11.3,6,1450,0
9.6,0.23,0.4,1.5,0.044,19,135,0.9937,2.96,0.49,10.9,5,2329,0
6.6,0.39,0.39,11.9,0.057,51,221,0.99851,3.26,0.51,8.9,6,3580,0
6.4,0.18,0.48,4,0.186,64,150,0.9945,3.06,0.4,9.3,5,3581,0
7,0.25,0.45,2.3,0.045,40,118,0.99064,3.16,0.48,11.9,7,3269,0
7.1,0.55,0.13,1.7,0.073,21,165,0.994,2.97,0.58,9.2,6,2402,0
9.0,1.31,0.14,72.95,0.47,147,560,1.4,1.74,1.36,13.7,7,5062,1
4.18,1.35,0.02,30.75,0.12,77,634,0.83,2.03,0.39,19.53,7,4664,1
7.8,0.29,0.36,7,0.042,38,161,0.9941,3.26,0.37,11.2,8,4148,0
6.9,0.19,0.28,5,0.058,14,146,0.9952,3.29,0.36,9.1,6,3514,0
4.8,0.26,0.23,10.6,0.034,23,111,0.99274,3.46,0.28,11.5,7,1953,0
7.7,0.28,0.33,6.7,0.037,32,155,0.9951,3.39,0.62,10.7,7,3645,0
7,0.36,0.32,10.05,0.045,37,131,0.99352,3.09,0.33,11.7,8,1488,0
6.8,0.26,0.42,1.7,0.049,41,122,0.993,3.47,0.48,10.5,8,2013,0
6.7,0.4,0.22,8.8,0.052,24,113,0.99576,3.22,0.45,9.4,5,3907,0
3.11,0.33,1.55,83.91,0.24,356,555,1.16,3.79,0.13,10.88,8,2923,1
6.8,0.63,0.04,1.3,0.058,25,133,0.99271,3.17,0.39,10.2,4,2730,0
6.9,0.16,0.3,9.6,0.057,50,185,0.9978,3.39,0.38,9.6,6,1323,0
7.5,0.17,0.34,1.4,0.035,13,102,0.9918,3.05,0.74,11,5,3210,0
6.2,0.22,0.27,1.5,0.064,20,132,0.9938,3.22,0.46,9.2,6,2086,0
8.12,0.77,2.21,81.46,0.21,36,145,1.4,2.21,0.96,20.51,8,1816,1
4.93,0.4,2.22,90.44,0.23,353,555,1.26,4.05,1.6,21.26,12,1446,1
6,0.26,0.33,4.35,0.04,15,80,0.98934,3.29,0.5,12.7,6,2395,0
6.7,0.24,0.3,3.85,0.042,105,179,0.99189,3.04,0.59,11.3,8,3807,0
2.25,0.57,0.45,53.23,0.19,335,219,1.28,3.16,0.83,12.93,12,6358,1
5.6,0.19,0.31,2.7,0.027,11,100,0.98964,3.46,0.4,13.2,7,4777,0
6.6,0.25,0.41,7.4,0.043,29,151,0.9946,3.15,0.6,10.2,7,1090,0
7.6,0.23,0.29,8.6,0.053,65,146,0.9963,3.11,0.32,9.8,6,1349,0
4.68,0.24,0.74,35.97,0.01,330,148,1.01,2.59,0.83,11.95,8,4930,1
21.22,0.65,2.34,2.92,0.15,226,530,0.67,3.11,0.95,16.41,9,5121,1
6,0.38,0.26,3.5,0.035,38,111,0.98872,3.18,0.47,13.6,7,1610,0
7.8,0.29,0.29,3.15,0.044,41,117,0.99153,3.24,0.35,11.5,5,2386,0
7.3,0.24,0.34,15.4,0.05,38,174,0.9983,3.03,0.42,9,6,4678,0
11.67,0.83,1.16,5.33,0.39,165,170,1.03,4.88,1.1,5.67,3,5860,1
8.31,1.32,0.69,97.41,0.1,430,98,1.52,5.03,0.88,20.14,5,768,1
9.2,0.15,0.68,1.6,0.046,22,130,0.9948,3.02,0.45,10.4,6,3043,0
6.1,0.26,0.25,2.9,0.047,289,440,0.99314,3.44,0.64,10.5,3,1895,0
6.6,0.17,0.35,2.6,0.03,33,78,0.99146,3.22,0.72,11.3,6,3110,0
6,0.43,0.34,7.6,0.045,25,118,0.99222,3.03,0.37,11,6,3884,0
6.7,0.25,0.31,1.35,0.061,30.5,218,0.99388,3.16,0.53,9.5,5,2884,0
8.5,0.21,0.26,9.25,0.034,73,142,0.9945,3.05,0.37,11.4,6,3508,0
6.8,0.37,0.28,4,0.03,29,79,0.99,3.23,0.46,12.4,7,1963,0
6.6,0.25,0.36,8.1,0.045,54,180,0.9958,3.08,0.42,9.2,5,1653,0
5.9,0.655,0,5.6,0.033,8,31,0.9936,3.32,0.51,10.5,4,2277,0
7,0.12,0.29,10.3,0.039,41,98,0.99564,3.19,0.38,9.8,8,3444,0
5.8,0.24,0.28,1.4,0.038,40,76,0.98711,3.1,0.29,13.9,7,1086,0
7,0.21,0.28,8.7,0.045,37,222,0.9954,3.25,0.54,10.4,6,2522,0
7,0.24,0.35,1.5,0.052,51,128,0.9941,3.41,0.59,10.4,7,1114,0
8,0.28,0.32,7.6,0.045,61,204,0.99543,3.1,0.55,10.1,6,1021,0
7,0.19,0.23,5.7,0.123,27,104,0.9954,3.04,0.54,9.4,6,4149,0
5.3,0.16,0.39,1,0.028,40,101,0.99156,3.57,0.59,10.6,6,3597,0
8.2,0.2,0.38,3.5,0.053,41,174,0.99306,3.22,0.41,11.6,5,1557,0
17.19,1.04,0.47,15.79,0.05,66,382,0.6,3.43,0.25,7.6,5,2447,1
7.2,0.32,0.24,5.6,0.033,23,120,0.99334,2.92,0.66,10.3,7,2989,0
6,0.31,0.38,4.8,0.04,41,101,0.98968,3.24,0.56,13.1,6,3540,0
7.2,0.26,0.74,13.6,0.05,56,162,0.998,3.03,0.44,8.8,5,3688,0
8.5,0.21,0.26,9.25,0.034,73,142,0.9945,3.05,0.37,11.4,6,1485,0
6.9,0.28,0.28,12.2,0.042,52,139,0.99522,3.03,0.56,10.4,6,2301,0
6.9,0.32,0.27,16,0.034,58,185,0.99938,3.34,0.6,9,6,2607,0
7.4,0.49,0.24,15.1,0.03,34,153,0.9953,3.13,0.51,12,7,3905,0
8,0.2,0.36,1.2,0.032,21,78,0.9921,3.08,0.37,10.4,6,2475,0
7.1,0.365,0.14,1.2,0.055,24,84,0.9941,3.15,0.43,8.9,5,1652,0
8.2,0.18,0.31,11.8,0.039,96,249,0.9976,3.07,0.52,9.5,6,4674,0
7.4,0.19,0.31,14.5,0.045,39,193,0.9986,3.1,0.5,9.2,6,2719,0
6.3,0.27,0.37,7.9,0.047,58,215,0.99542,3.19,0.48,9.5,6,2452,0
6.2,0.21,0.26,13.1,0.05,59,150,0.99772,3.31,0.46,9,5,1684,0
6.46,1.11,1.48,88.39,0.2,134,148,0.67,4.53,0.45,13.12,10,6559,1
4.4,1.04,1.24,72.38,0.37,374,538,0.87,4.83,0.87,13.0,5,7002,1
7.4,0.21,0.8,12.3,0.038,77,183,0.99778,2.95,0.48,9,5,1224,0
8.1,0.33,0.36,7.4,0.037,36,156,0.99592,3.19,0.54,10.6,6,3544,0
6.8,0.34,0.1,1.4,0.049,29,118,0.9936,3.21,0.41,9.5,5,1699,0
7.2,0.32,0.47,5.1,0.044,19,65,0.991,3.03,0.41,12.6,4,4765,0
6.9,0.19,0.28,3,0.054,33,99,0.9924,3.16,0.4,10.8,6,1928,0
9.01,0.41,1.55,31.58,0.14,50,269,1.29,3.3,0.38,20.22,3,2665,1
7.9,0.29,0.39,6.7,0.036,6,117,0.9938,3.12,0.42,10.7,5,1755,0
7.7,0.34,0.58,11.1,0.039,41,151,0.9978,3.06,0.49,8.6,5,3383,0
19.3,0.05,0.98,37.95,0.43,255,106,0.54,4.69,1.18,18.27,2,5605,1
7.6,0.23,0.4,5.2,0.066,14,91,0.99488,3.17,0.8,9.7,5,1022,0
5.3,0.24,0.33,1.3,0.033,25,97,0.9906,3.59,0.38,11,8,2398,0
7.2,0.25,0.19,8,0.044,51,172,0.9964,3.16,0.44,9.2,5,4730,0
6.5,0.34,0.46,1,0.023,6,80,0.98865,3.15,0.54,12.9,6,1955,0
7.3,0.26,0.53,12.7,0.047,60.5,156,0.9984,3.06,0.45,9.1,6,4362,0
6.2,0.36,0.38,3.2,0.031,20,89,0.98956,3.06,0.33,12,7,1027,0
7.3,0.24,0.34,15.4,0.05,38,174,0.9983,3.03,0.42,9,6,2584,0
6.8,0.27,0.28,7.8,0.038,26,89,0.9915,3.24,0.34,12.5,6,2060,0
7.3,0.31,0.69,10.2,0.041,58,160,0.9977,3.06,0.45,8.6,5,2327,0
6.4,0.125,0.36,1.4,0.044,22,68,0.99014,3.15,0.5,11.7,7,3478,0
6.4,0.31,0.31,12.9,0.045,55,161,0.99546,3.02,0.59,10.2,5,2550,0
6.4,0.22,0.32,7.2,0.028,15,83,0.993,3.13,0.55,10.9,8,4732,0
7.1,0.46,0.23,13.7,0.045,44,192,0.9981,3.11,0.53,9.4,5,1000,0
6.5,0.16,0.33,1,0.027,23,75,0.9908,3.3,0.39,11.4,7,3708,0
7,0.29,0.33,0.9,0.041,20,117,0.99048,3.21,0.5,11.4,5,1827,0
7.2,0.21,1,1.1,0.154,46,114,0.9931,2.95,0.43,9.2,6,3095,0
7,0.32,0.31,6.4,0.031,38,115,0.99235,3.38,0.58,12.2,7,1249,0
2.68,0.91,0.93,8.32,0.52,323,30,1.51,5.0,1.01,8.74,8,2085,1
6.4,0.22,0.38,9.1,0.044,35,127,0.99326,2.97,0.3,11,7,4897,0
6,0.2,0.26,6.8,0.049,22,93,0.9928,3.15,0.42,11,6,3350,0
11.42,0.07,1.64,30.32,0.16,390,623,1.02,2.81,1.47,20.56,10,3772,1
6.4,0.15,0.44,1.2,0.043,67,150,0.9907,3.14,0.73,11.2,7,1424,0
6.1,0.2,0.4,1.9,0.028,32,138,0.9914,3.26,0.72,11.7,5,2029,0
3.01,0.32,1.01,52.19,0.2,423,327,1.04,3.84,1.07,8.18,10,5212,1
7.6,0.27,0.52,3.2,0.043,28,152,0.99129,3.02,0.53,11.4,6,3815,0
7.6,0.52,0.49,14,0.034,37,156,0.9958,3.14,0.38,11.8,7,1528,0
8,0.19,0.3,2,0.053,48,140,0.994,3.18,0.49,9.6,6,3751,0
6.5,0.36,0.31,13.55,0.053,20,113,0.99544,3.2,0.56,11,6,4255,0
16.23,0.09,0.82,7.99,0.1,268,267,1.4,3.02,0.64,12.58,7,1138,1
1.92,0.69,0.27,29.67,0.38,56,650,0.62,3.67,0.37,4.37,10,1847,1
6.5,0.43,0.18,13.15,0.032,25,131,0.99565,3.23,0.51,10.7,5,3011,0
6.6,0.17,0.3,1.1,0.031,13,73,0.99095,3.17,0.58,11,6,4200,0
7.7,0.28,0.39,8.9,0.036,8,117,0.9935,3.06,0.38,12,7,1110,0
7.9,0.14,0.74,1.2,0.028,30,165,0.991,3.08,0.82,12.3,6,4428,0
6.9,0.24,0.4,15.4,0.052,81,198,0.9986,3.2,0.69,9.4,5,3403,0
7.3,0.26,0.49,5,0.028,32,107,0.9936,3.24,0.54,10.8,6,3629,0
13.0,1.59,1.1,93.24,0.49,101,540,1.05,5.39,0.62,11.69,2,3730,1
5.9,0.29,0.16,7.9,0.044,48,197,0.99512,3.21,0.36,9.4,5,1287,0
7.6,0.22,0.28,12,0.056,68,143,0.9983,2.99,0.3,9.2,6,3915,0
6.7,0.16,0.32,12.5,0.035,18,156,0.99666,2.88,0.36,9,6,2258,0
7,0.17,0.37,5.7,0.025,29,111,0.9938,3.2,0.49,10.8,6,2019,0
5.1,0.35,0.26,6.8,0.034,36,120,0.99188,3.38,0.4,11.5,6,2067,0
6.3,0.27,0.46,11.75,0.037,61,212,0.9971,3.25,0.53,9.5,6,1761,0
7.3,0.51,0.26,3.3,0.09,7,135,0.9944,3.01,0.52,8.8,5,3061,0
6.9,0.15,0.29,2.3,0.033,14,82,0.99132,3.1,0.58,11.2,7,2671,0
6.1,0.2,0.17,1.6,0.048,46,129,0.991,3.3,0.43,11.4,6,4821,0
14.26,1.64,2.29,96.16,0.32,28,627,0.6,4.18,0.75,13.81,1,6998,1
6,0.2,0.26,6.8,0.049,22,93,0.9928,3.15,0.42,11,6,2346,0
8.5,0.18,0.3,1.1,0.028,34,95,0.99272,2.83,0.36,10,4,4311,0
7.2,0.21,0.33,3,0.036,35,132,0.9928,3.25,0.4,11,6,2784,0
5.7,0.4,0.35,5.1,0.026,17,113,0.99052,3.18,0.67,12.4,6,4755,0
5.9,0.3,0.23,4.2,0.038,42,119,0.9924,3.15,0.5,11,5,4090,0
6.9,0.44,0.18,11.8,0.051,26,126,0.9975,3.23,0.48,9.1,5,2535,0
5.6,0.15,0.26,5.55,0.051,51,139,0.99336,3.47,0.5,11,6,2167,0
7.5,0.38,0.29,4.9,0.021,38,113,0.99026,3.08,0.48,13,7,1140,0
6.5,0.21,0.4,7.3,0.041,49,115,0.99268,3.21,0.43,11,6,1498,0
3.74,0.56,0.95,91.75,0.44,57,237,1.55,2.38,1.47,5.95,5,688,1
15.35,1.28,1.62,61.15,0.08,288,220,1.46,3.97,1.26,9.41,1,5483,1
7.2,0.15,0.39,1.8,0.043,21,159,0.9948,3.52,0.47,10,5,2865,0
8,0.27,0.33,1.2,0.05,41,103,0.99002,3,0.45,12.4,6,994,0
7.1,0.27,0.31,18.2,0.046,55,252,1,3.07,0.56,8.7,5,3128,0
7,0.35,0.3,6.5,0.028,27,87,0.9936,3.4,0.42,11.4,7,3570,0
2.99,1.2,0.83,26.58,0.06,14,86,0.54,3.33,1.07,17.63,14,4944,1
5.6,0.18,0.27,1.7,0.03,31,103,0.98892,3.35,0.37,12.9,6,4697,0
7.9,0.18,0.33,1.2,0.033,20,72,0.9922,3.12,0.38,10.5,7,3964,0
7,0.17,0.37,1.5,0.028,26,75,0.9922,3.3,0.46,10.8,7,1500,0
7.4,0.24,0.42,14,0.066,48,198,0.9979,2.89,0.42,8.9,6,996,0
8.3,0.14,0.45,1.5,0.039,18,98,0.99215,3.02,0.56,11,6,4682,0
6.9,0.27,0.41,1.7,0.047,6,134,0.9929,3.15,0.69,11.4,6,2514,0
6.96,0.47,0.45,18.36,0.02,358,173,1.22,4.76,0.28,13.21,5,6186,1
7.3,0.27,0.3,1.3,0.04,26,84,0.99222,3.28,0.53,10.7,6,2076,0
7.7,0.17,0.52,5.9,0.017,21,84,0.9929,3.14,0.4,11.9,7,2736,0
6.9,0.27,0.25,7.5,0.03,18,117,0.99116,3.09,0.38,13,6,4802,0
9.37,0.81,0.89,49.07,0.3,78,429,0.51,1.88,0.68,5.14,4,3552,1
6.4,0.1,0.35,4.9,0.048,31,103,0.9947,3.43,0.79,9.7,6,2401,0
6.7,0.21,0.48,14.8,0.05,31,195,0.99942,2.95,0.75,8.8,6,1857,0
6.4,0.24,0.31,2.8,0.038,41,114,0.99155,3.37,0.66,11.7,7,1546,0
6.2,0.3,0.21,1.1,0.032,31,111,0.9889,2.97,0.42,12.2,6,1125,0
7,0.44,0.24,12.1,0.056,68,210,0.99718,3.05,0.5,9.5,5,2723,0
5.6,0.19,0.39,1.1,0.043,17,67,0.9918,3.23,0.53,10.3,6,4605,0
19.24,0.15,2.24,51.87,0.32,36,387,1.05,2.48,1.59,14.76,7,2059,1
6.7,0.45,0.3,5.3,0.036,27,165,0.99122,3.12,0.46,12.2,6,4150,0
10.24,0.58,0.05,50.49,0.3,236,643,0.87,4.87,0.2,12.5,13,5431,1
6.8,0.37,0.51,11.8,0.044,62,163,0.9976,3.19,0.44,8.8,5,1298,0
7.1,0.13,0.29,15.5,0.064,56,115.5,0.99737,3.16,0.41,9.7,7,2844,0
7,0.53,0.02,1,0.036,39,107,0.993,3.2,0.32,9,5,1523,0
7.6,0.27,0.29,2.5,0.059,37,115,0.99328,3.09,0.37,9.8,5,2023,0
7.6,0.17,0.27,4.6,0.05,23,98,0.99422,3.08,0.47,9.5,6,4528,0
8.1,0.28,0.49,1,0.04,32,148,0.9936,3.13,0.41,10,6,4815,0
5.2,0.335,0.2,1.7,0.033,17,74,0.99002,3.34,0.48,12.3,6,1302,0
7.1,0.47,0.24,6,0.044,11,77,0.9956,3.21,0.56,9.7,5,4309,0
19.42,0.08,0.14,5.76,0.31,109,90,0.92,1.48,0.82,20.97,13,3766,1
5.83,0.36,0.57,20.13,0.02,213,594,0.51,3.61,0.52,9.86,13,932,1
7.4,0.18,0.27,1.3,0.048,26,105,0.994,3.52,0.66,10.6,6,4291,0
6.2,0.2,0.26,1.1,0.047,42,119,0.99158,3.48,0.6,11,7,2058,0
6.4,0.22,0.3,11.2,0.046,53,149,0.99479,3.21,0.34,10.8,5,1530,0
11.46,0.59,0.07,55.55,0.27,152,384,1.4,1.44,0.83,12.74,14,4302,1
6,0.14,0.37,1.2,0.032,63,148,0.99185,3.32,0.44,11.2,5,1019,0
5.6,0.18,0.29,2.3,0.04,5,47,0.99126,3.07,0.45,10.1,4,4507,0
6.2,0.2,0.28,1.1,0.039,24,78,0.9899,3.36,0.47,12.1,6,4617,0
6.9,0.19,0.33,1.6,0.043,63,149,0.9925,3.44,0.52,10.8,5,1187,0
6.3,0.39,0.35,5.9,0.04,82.5,260,0.9941,3.12,0.66,10.1,5,4737,0
6.4,0.25,0.74,7.8,0.045,52,209,0.9956,3.21,0.42,9.2,6,1386,0
6.3,0.27,0.49,1.2,0.063,35,92,0.9911,3.38,0.42,12.2,6,3213,0
6,0.16,0.37,1.5,0.025,43,117,0.9928,3.46,0.51,9.7,6,1164,0
7,0.33,0.28,5.7,0.033,39,204,0.99176,3.17,0.64,12.5,6,2859,0
6.9,0.19,0.4,1.4,0.036,14,55,0.9909,3.08,0.68,11.5,7,1230,0
9.2,0.34,0.54,17.3,0.06,46,235,1.00182,3.08,0.61,8.8,6,3825,0
11.66,1.0,2.04,9.54,0.27,246,629,0.95,5.53,1.23,10.3,14,2075,1
8.2,0.37,0.64,13.9,0.043,22,171,0.99873,2.99,0.8,9.3,5,3042,0
11.68,1.0,1.7,15.06,0.51,237,450,0.62,5.45,1.59,6.98,8,6878,1
18.3,0.19,1.85,84.43,0.23,84,353,1.34,1.73,0.12,16.55,9,5354,1
6.4,0.28,0.44,7.1,0.048,49,179,0.99528,3.15,0.48,9.2,5,3285,0
6,0.39,0.13,1.2,0.042,60,172,0.99114,3.06,0.52,10.6,5,1757,0
7.4,0.2,0.33,1.9,0.035,39,138,0.991,3.17,0.44,11.7,7,4726,0
7.8,0.27,0.33,2.4,0.053,36,175,0.992,3.2,0.55,11,6,3969,0
6.8,0.26,0.56,11.9,0.043,64,226,0.997,3.02,0.63,9.3,5,2459,0
6.8,0.33,0.31,7.4,0.045,34,143,0.99226,3.06,0.55,12.2,6,4736,0
5.1,0.35,0.26,6.8,0.034,36,120,0.99188,3.38,0.4,11.5,6,1385,0
14.8,1.4,1.61,78.64,0.25,56,577,1.11,3.69,1.22,19.69,6,4547,1
13.09,1.4,1.62,95.63,0.35,92,427,1.53,2.22,0.77,4.37,11,1726,1
6.5,0.18,0.34,1.6,0.04,43,148,0.9912,3.32,0.59,11.5,8,4464,0
9.57,1.24,0.12,26.19,0.38,289,244,1.17,1.77,0.23,16.38,11,4255,1
7.4,0.25,0.37,6.9,0.02,14,93,0.9939,3,0.48,10.7,7,4829,0
5.7,0.265,0.28,6.9,0.036,46,150,0.99299,3.36,0.44,10.8,7,1836,0
6.9,0.28,0.41,1.4,0.016,6,55,0.98876,3.16,0.4,13.4,5,4572,0
9.4,0.28,0.3,1.6,0.045,36,139,0.99534,3.11,0.49,9.3,5,3460,0
5.4,0.185,0.19,7.1,0.048,36,110,0.99438,3.26,0.41,9.5,6,4509,0
