fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
6.6,0.32,0.34,7.7,0.044,63,212,0.99526,3.22,0.48,9.7,6,4653,0
6.2,0.25,0.54,7,0.046,58,176,0.99454,3.19,0.7,10.4,5,4602,0
4.12,1.08,0.82,41.47,0.37,17,332,1.42,1.9,0.33,13.13,11,1718,1
11.34,1.25,0.43,59.1,0.08,29,417,1.18,4.19,1.45,4.14,12,2396,1
6.1,0.27,0.33,2.2,0.021,26,117,0.9886,3.12,0.3,12.5,6,2466,0
7,0.35,0.3,6.5,0.028,27,87,0.9936,3.4,0.42,11.4,7,4643,0
5.9,0.21,0.24,12.1,0.044,53,165,0.9969,3.25,0.39,9.5,5,4707,0
3.4,1.11,2.14,65.91,0.18,13,368,0.65,2.28,0.84,13.24,9,3865,1
7.7,0.3,0.32,1.6,0.037,23,124,0.9919,2.93,0.33,11,6,1459,0
7.6,0.48,0.28,10.4,0.049,57,205,0.99748,3.24,0.45,9.3,5,3234,0
6.5,0.18,0.29,1.7,0.035,39,144,0.9927,3.49,0.5,10.5,6,1862,0
5.6,0.26,0.27,10.6,0.03,27,119,0.9947,3.4,0.34,10.7,7,2253,0
6.6,0.27,0.25,1.2,0.033,36,111,0.98918,3.16,0.37,12.4,6,3357,0
7.8,0.27,0.34,1.6,0.046,27,154,0.9927,3.05,0.45,10.5,6,1828,0
6.4,0.15,0.36,1.8,0.034,43,150,0.9922,3.42,0.69,11,8,2596,0
9.92,0.81,0.28,46.65,0.28,196,472,0.58,5.33,0.21,10.57,12,3373,1
6.6,0.23,0.3,14.9,0.051,33,118,0.99835,3.04,0.54,9,6,4062,0
2.5,1.56,1.09,55.16,0.34,354,61,1.05,4.31,1.07,13.6,1,1222,1
7.1,0.37,0.67,10.5,0.045,49,155,0.9975,3.16,0.44,8.7,5,1728,0
12.59,1.19,1.91,27.01,0.42,347,71,0.91,2.68,0.41,20.02,9,4424,1
9.61,0.36,1.57,60.7,0.24,93,411,1.37,4.65,0.3,18.26,7,6147,1
6.3,0.28,0.34,8.1,0.038,44,129,0.99248,3.26,0.29,12.1,6,2726,0
6.2,0.22,0.3,12.4,0.054,108,152,0.99728,3.1,0.47,9.5,6,1316,0
6.4,0.22,0.3,11.2,0.046,53,149,0.99479,3.21,0.34,10.8,5,1530,0
7.6,0.2,0.68,12.9,0.042,56,160,0.99841,3.05,0.41,8.7,5,4627,0
5.6,0.46,0.24,4.8,0.042,24,72,0.9908,3.29,0.37,12.6,6,3652,0
7.9,0.33,0.28,31.6,0.053,35,176,1.0103,3.15,0.38,8.8,6,3927,0
7.1,0.38,0.42,11.8,0.041,32,193,0.99624,3.04,0.49,10,6,2635,0
6,0.28,0.34,1.6,0.119,33,104,0.9921,3.19,0.38,10.2,6,1352,0
15.06,0.46,2.23,44.7,0.32,271,90,1.41,4.65,1.28,17.1,11,6150,1
6.6,0.24,0.22,12.3,0.051,35,146,0.99676,3.1,0.67,9.4,5,1264,0
6.2,0.15,0.27,1.4,0.041,51,117,0.9909,3.28,0.38,11.2,6,3542,0
6.4,0.28,0.19,5.4,0.042,67,181,0.99435,3.31,0.35,10.2,6,1297,0
5.9,0.31,0.3,7.7,0.047,60,206,0.995,3.2,0.39,9.6,6,2836,0
6.2,0.22,0.27,1.5,0.064,20,132,0.9938,3.22,0.46,9.2,6,2086,0
6.5,0.24,0.19,1.2,0.041,30,111,0.99254,2.99,0.46,9.4,6,2493,0
7.3,0.145,0.33,1.1,0.042,14,64,0.99012,3.1,0.37,11.8,7,3777,0
6.7,0.26,0.51,8,0.062,50,194,0.99545,3.13,0.5,9.6,5,1950,0
7.6,0.2,0.26,4.8,0.033,26,76,0.99076,2.98,0.49,12.3,7,2174,0
7.2,0.27,0.74,12.5,0.037,47,156,0.9981,3.04,0.44,8.7,5,2170,0
6.7,0.23,0.33,8.1,0.048,45,176,0.99472,3.11,0.52,10.1,6,3448,0
6,0.26,0.15,1.3,0.06,51,154,0.99354,3.14,0.51,8.7,5,2040,0
7.1,0.23,0.39,1.6,0.032,12,65,0.9898,3.25,0.4,12.7,7,3747,0
9.4,0.16,0.23,1.6,0.042,14,67,0.9942,3.07,0.32,9.5,5,2125,0
6.7,0.21,0.48,14.8,0.05,31,195,0.99942,2.95,0.75,8.8,6,1857,0
10.76,0.4,1.9,62.74,0.42,414,20,1.51,3.74,0.17,17.38,4,6003,1
4.6,0.445,0,1.4,0.053,11,178,0.99426,3.79,0.55,10.2,5,2611,0
14.59,0.2,1.0,25.67,0.05,62,80,0.64,3.77,0.95,16.55,3,6135,1
6.4,0.32,0.27,4.9,0.034,18,122,0.9916,3.36,0.71,12.5,6,4299,0
6.9,0.26,0.29,4.2,0.043,33,114,0.9902,3.16,0.31,12.5,6,3968,0
7.7,0.34,0.58,11.1,0.039,41,151,0.9978,3.06,0.49,8.6,5,3383,0
5.8,0.22,0.25,1.5,0.024,21,109,0.99234,3.37,0.58,10.4,6,1829,0
7.7,0.42,0.38,8.1,0.061,49,144,0.9966,3.4,0.58,11,6,4193,0
6.3,0.36,0.3,4.8,0.049,14,85,0.9932,3.28,0.39,10.6,5,2421,0
6.1,0.36,0.27,2.1,0.035,16,100,0.9917,3.4,0.71,11.5,7,3326,0
6.4,0.24,0.26,8.2,0.054,47,182,0.99538,3.12,0.5,9.5,5,4714,0
7.9,0.26,0.33,10.3,0.039,73,212,0.9969,2.93,0.49,9.5,6,4273,0
20.47,0.74,1.7,94.64,0.27,4,76,1.2,4.62,0.72,13.42,13,3258,1
6.2,0.17,0.28,4.7,0.037,39,133,0.9931,3.41,0.46,10.8,7,3449,0
7.3,0.22,0.49,9.9,0.031,48,161,0.9937,3.01,0.28,11.2,6,3497,0
6.8,0.26,0.29,16.95,0.056,48,179,0.9998,3.45,0.4,9.6,5,4487,0
8.1,0.5,0.47,1.1,0.037,23,126,0.9938,3.21,0.42,10.9,5,1656,0
7.4,0.28,0.25,11.9,0.053,25,148,0.9976,3.1,0.62,9.2,5,4826,0
6.7,0.21,0.37,2.5,0.034,35,89,0.9913,3.25,0.5,11,7,4153,0
6.09,1.34,0.96,57.27,0.09,322,138,0.74,2.12,0.31,16.44,1,6129,1
17.66,0.84,2.3,73.29,0.52,268,381,0.6,3.32,0.18,20.43,13,6112,1
6,0.45,0.42,1.1,0.051,61,197,0.9932,3.02,0.4,9,5,2700,0
5.9,0.37,0.1,1.6,0.057,39,128,0.9924,3.24,0.48,10.1,5,4804,0
6.7,0.42,0.39,12.1,0.04,61,248,0.99794,3.31,0.58,9.7,5,4059,0
8.5,0.3,0.28,3.1,0.054,54,174,0.99543,3.21,0.43,9.4,6,1935,0
7.4,0.16,0.3,13.7,0.056,33,168,0.99825,2.9,0.44,8.7,7,2913,0
6.1,0.34,0.46,4.7,0.029,21,94,0.991,3.29,0.62,12.3,6,4797,0
6.5,0.3,0.32,2,0.044,34,90,0.99185,3.37,0.68,11,7,2888,0
6.6,0.19,0.28,11.8,0.042,54,137,0.99492,3.18,0.37,10.8,6,2109,0
7.2,0.2,0.34,2.7,0.032,49,151,0.99,3.16,0.39,12.7,7,1105,0
8.3,0.27,0.34,10.2,0.048,50,118,0.99716,3.18,0.51,10.3,5,1427,0
9.7,0.24,0.45,1.2,0.033,11,59,0.9926,2.74,0.47,10.8,6,4705,0
7.51,0.51,0.88,81.24,0.18,135,74,1.06,3.04,0.42,17.2,8,1550,1
15.92,0.48,0.32,57.45,0.18,52,35,0.66,5.58,0.43,8.9,6,1296,1
7.8,0.24,0.32,12.2,0.054,42,138,0.9984,3.01,0.54,8.8,5,1120,0
7.2,0.2,0.31,10,0.054,49,165,0.997,3.4,0.42,9.9,6,4005,0
7.4,0.3,0.22,5.25,0.053,33,180,0.9926,3.13,0.45,11.6,6,2910,0
6.8,0.31,0.3,8,0.028,33,122,0.99164,3.13,0.63,12.6,7,3231,0
8,0.34,0.49,9,0.033,39,180,0.9936,3.13,0.38,12.3,8,1382,0
7.1,0.3,0.36,6.8,0.055,44.5,234,0.9972,3.49,0.64,10.2,6,4471,0
5.8,0.2,0.16,1.4,0.042,44,99,0.98912,3.23,0.37,12.2,6,1511,0
6.4,0.18,0.35,1,0.045,39,108,0.9911,3.31,0.35,10.9,6,4319,0
6,0.28,0.52,5,0.078,30,139,0.99494,3.1,0.36,9,6,3266,0
7.2,0.21,0.41,1.3,0.036,33,85,0.992,3.17,0.51,10.4,5,1553,0
6.7,0.26,0.29,7.1,0.036,28,100,0.99534,3.08,0.36,9.3,6,1472,0
7.1,0.25,0.32,10.3,0.041,66,272,0.9969,3.17,0.52,9.1,6,3242,0
12.82,0.65,1.06,80.76,0.21,288,368,0.63,3.62,0.56,19.58,2,3339,1
6.9,0.38,0.29,13.65,0.048,52,189,0.99784,3,0.6,9.5,6,2539,0
6.2,0.22,0.3,12.4,0.054,108,152,0.99728,3.1,0.47,9.5,6,2837,0
8.3,0.39,0.7,10.6,0.045,33,169,0.9976,3.09,0.57,9.4,5,1977,0
7.5,0.23,0.32,9.2,0.038,54,191,0.9966,3.04,0.56,9.7,6,4481,0
7.2,0.33,0.22,4.5,0.031,10,73,0.99076,2.97,0.52,12.2,7,1049,0
6,0.28,0.29,19.3,0.051,36,174,0.99911,3.14,0.5,9,5,4317,0
6.6,0.26,0.29,1.4,0.039,13,67,0.9915,3.05,0.49,10.9,6,1911,0
7.3,0.28,0.54,12.9,0.049,62,152,0.9984,3.06,0.45,9.1,6,3860,0
9.1,0.28,0.49,2,0.059,10,112,0.9958,3.15,0.46,10.1,5,2295,0
6.7,0.14,0.51,4.3,0.028,57,124,0.99176,2.91,0.54,10.7,7,1822,0
6.5,0.24,0.39,17.3,0.052,22,126,0.99888,3.11,0.47,9.2,6,2636,0
7,0.29,0.37,1.6,0.035,34,126,0.99058,3.26,0.47,12.3,6,2696,0
7,0.21,0.28,8.6,0.045,37,221,0.9954,3.25,0.54,10.4,6,2820,0
7.9,0.18,0.37,1.2,0.04,16,75,0.992,3.18,0.63,10.8,5,4786,0
5.8,0.28,0.34,4,0.031,40,99,0.9896,3.39,0.39,12.8,7,4624,0
12.38,1.21,1.26,66.85,0.25,397,413,1.15,3.61,0.7,19.34,11,5575,1
5.17,1.48,0.12,31.91,0.48,295,74,1.27,4.37,0.26,13.57,2,6520,1
7.7,0.27,0.35,5.3,0.03,30,117,0.992,3.11,0.42,12.2,6,4086,0
10.74,1.54,0.74,31.01,0.36,404,348,1.16,4.06,0.35,15.43,7,4070,1
6.8,0.15,0.41,12.9,0.044,79.5,183,0.99742,3.24,0.78,10.2,6,4051,0
6.4,0.23,0.33,1.15,0.044,15.5,217.5,0.992,3.33,0.44,11,6,2106,0
6.3,0.23,0.21,5.1,0.035,29,142,0.9942,3.36,0.33,10.1,7,1877,0
14.52,0.68,2.08,68.03,0.23,134,419,0.85,3.19,0.67,18.87,1,2661,1
6.4,0.15,0.31,1.1,0.044,25,96,0.9932,3.54,0.51,10.3,6,4074,0
6.7,0.24,0.29,14.9,0.053,55,136,0.99839,3.03,0.52,9,5,3422,0
6.5,0.38,0.26,5.2,0.042,33,112,0.99067,3.06,0.5,12.3,7,4792,0
6.8,0.19,0.32,7.05,0.019,54,188,0.9935,3.25,0.37,11.1,8,4458,0
6.2,0.27,0.32,8.8,0.047,65,224,0.9961,3.17,0.47,8.9,5,1202,0
7.6,0.23,0.29,8.6,0.053,65,146,0.9963,3.11,0.32,9.8,6,1349,0
7.8,0.2,0.2,1.4,0.036,25,83,0.99088,3.03,0.46,11.7,6,4349,0
10.68,0.41,0.7,90.83,0.3,182,96,0.8,1.5,0.48,20.27,2,3545,1
5.7,0.24,0.47,6.3,0.069,35,182,0.99391,3.11,0.46,9.73333333333333,5,2768,0
7.4,0.35,0.24,6,0.042,28,123,0.99304,3.14,0.44,11.3,5,1503,0
6.8,0.28,0.43,7.6,0.03,30,110,0.99164,3.08,0.59,12.5,8,1156,0
6.3,0.18,0.22,5.6,0.047,45,147,0.99383,3.09,0.54,10,5,4816,0
7.5,0.305,0.38,1.4,0.047,30,95,0.99158,3.22,0.52,11.5,7,1837,0
5.4,0.265,0.28,7.8,0.052,27,91,0.99432,3.19,0.38,10.4,6,3987,0
6.4,0.42,0.46,8.4,0.05,58,180,0.99495,3.18,0.46,9.7,6,3118,0
5.9,0.46,0.14,2.7,0.042,27,160,0.9931,3.46,0.51,10.6,7,4883,0
6.5,0.26,0.5,8,0.051,46,197,0.99536,3.18,0.47,9.5,5,4588,0
6.6,0.28,0.34,0.8,0.037,42,119,0.9888,3.03,0.37,12.5,6,3493,0
7.3,0.2,0.37,1.2,0.037,48,119,0.992,3.32,0.49,10.9,6,3396,0
8.6,0.22,0.33,1.2,0.031,38,95,0.99239,2.83,0.31,10.3,5,4863,0
6.3,0.3,0.24,6.6,0.04,38,141,0.995,3.22,0.47,9.5,5,3554,0
5.9,0.29,0.16,7.9,0.044,48,197,0.99512,3.21,0.36,9.4,5,1287,0
6.6,0.25,0.3,1.6,0.046,32,134,0.993,3.42,0.51,10.1,7,1693,0
5,0.27,0.32,4.5,0.032,58,178,0.98956,3.45,0.31,12.6,7,1866,0
5.7,0.24,0.3,1.3,0.03,25,98,0.98968,3.37,0.43,12.4,7,4371,0
8.2,0.22,0.36,6.8,0.034,12,90,0.9944,3.01,0.38,10.5,8,2507,0
6.7,0.42,0.46,9.7,0.054,67,234,0.99848,3.23,0.5,9,5,1762,0
6.4,0.22,0.32,7.9,0.029,34,124,0.9948,3.4,0.39,10.2,5,1769,0
5.8,0.345,0.15,10.8,0.033,26,120,0.99494,3.25,0.49,10,6,3800,0
6.9,0.41,0.22,4.2,0.031,10,102,0.993,3,0.86,11.6,4,2085,0
7.9,0.41,0.37,4.5,0.03,40,114,0.992,3.17,0.54,12.4,7,2609,0
7.4,0.23,0.43,1.4,0.044,22,113,0.9938,3.22,0.62,10.6,6,2344,0
7,0.48,0.12,4.5,0.05,23,86,0.99398,2.86,0.35,9,5,4859,0
7.3,0.19,0.27,13.9,0.057,45,155,0.99807,2.94,0.41,8.8,8,2476,0
6.9,0.25,0.47,8.4,0.042,36,156,0.99604,3.15,0.55,9.4,6,2089,0
8.1,0.24,0.38,4.3,0.044,49,172,0.996,3.37,0.74,10.8,6,4867,0
12.47,0.27,1.56,74.26,0.29,292,81,0.84,3.07,1.1,16.19,5,1210,1
6.8,0.31,0.3,8,0.028,33,122,0.99164,3.13,0.63,12.6,7,1893,0
6.8,0.17,0.36,1.4,0.036,38,108,0.99006,3.19,0.66,12,6,2654,0
6.2,0.36,0.22,5.25,0.038,44,145,0.99184,3.22,0.4,11.2,6,1635,0
6.3,0.22,0.28,2.4,0.042,38,102,0.98998,3.14,0.37,11.6,7,3181,0
6.6,0.64,0.28,4.4,0.032,19,78,0.99036,3.11,0.62,12.9,6,1285,0
7.2,0.24,0.27,1.4,0.038,31,122,0.9927,3.15,0.46,10.3,6,4335,0
7.5,0.25,0.32,8.2,0.024,53,209,0.99563,3.12,0.46,10.8,6,2739,0
6.4,0.12,0.3,1.1,0.031,37,94,0.98986,3.01,0.56,11.7,6,3192,0
8.5,0.25,0.31,2.8,0.032,11,61,0.99189,3.06,0.44,11.5,6,1572,0
6,0.13,0.36,1.6,0.052,23,72,0.98974,3.1,0.5,11.5,7,1273,0
10.67,1.2,0.32,72.98,0.34,94,505,1.3,4.77,1.49,19.25,1,5446,1
6.9,0.21,0.28,2.4,0.056,49,159,0.9944,3.02,0.47,8.8,8,4235,0
7.8,0.28,0.32,9,0.036,34,115,0.9952,3.17,0.39,10.3,7,3925,0
8.2,0.24,0.3,2.3,0.05,23,106,0.99397,2.98,0.5,10,5,4212,0
6.1,0.34,0.21,5,0.042,17,133,0.99373,3.02,0.53,9.4,5,2156,0
6.8,0.19,0.34,1.9,0.04,41,108,0.99,3.25,0.45,12.9,6,1123,0
9,0.17,0.49,1,0.039,46,131,0.993,3.09,0.51,10.5,7,2774,0
6.5,0.31,0.14,7.5,0.044,34,133,0.9955,3.22,0.5,9.5,5,4454,0
6.7,0.66,0,13,0.033,32,75,0.99551,3.15,0.5,10.7,6,2959,0
18.99,0.15,2.49,18.98,0.26,391,269,0.61,2.79,0.8,15.36,14,1451,1
6.8,0.14,0.35,1.5,0.047,40,117,0.99111,3.07,0.72,11.1,6,987,0
6.8,0.11,0.27,8.6,0.044,45,104,0.99454,3.2,0.37,9.9,6,1098,0
8.2,0.23,0.4,1.2,0.027,36,121,0.992,3.12,0.38,10.7,6,4891,0
6.2,0.36,0.32,4,0.036,44,92,0.98936,3.2,0.5,13.3,7,2419,0
7.4,0.2,1.66,2.1,0.022,34,113,0.99165,3.26,0.55,12.2,6,2881,0
5.6,0.13,0.27,4.8,0.028,22,104,0.9948,3.34,0.45,9.2,6,1551,0
6.7,0.27,0.31,15.7,0.036,44,179,0.9979,3.26,0.56,9.6,5,1865,0
2.12,0.61,2.21,57.49,0.35,169,291,1.12,2.95,0.76,18.23,12,1093,1
6.9,0.58,0.58,8.2,0.032,29,169,0.99275,3.28,0.44,12.2,6,3596,0
5.2,0.25,0.23,1.4,0.047,20,77,0.99001,3.32,0.62,11.4,5,1740,0
7.3,0.32,0.25,7.2,0.056,47,180,0.9961,3.08,0.47,8.8,5,4436,0
7.6,0.32,0.34,18.35,0.054,44,197,1.0008,3.22,0.55,9,5,4087,0
20.33,1.43,2.32,26.23,0.37,373,334,0.96,3.31,1.46,15.17,2,4887,1
5.54,0.84,0.78,49.1,0.38,295,577,0.57,2.83,0.52,4.7,10,6926,1
7,0.23,0.36,7.1,0.028,31,104,0.9922,3.35,0.47,12.1,8,3820,0
7.1,0.28,0.26,1.9,0.049,12,86,0.9934,3.15,0.38,9.4,5,2541,0
6.1,0.16,0.37,1.1,0.031,37,97,0.9922,3.4,0.58,10.5,6,1654,0
6.1,0.36,0.58,15,0.044,42,115,0.9978,3.15,0.51,9,5,4839,0
7,0.32,0.35,1.5,0.039,24,125,0.9918,3.17,0.64,12.2,6,4202,0
6.4,0.35,0.51,7.8,0.055,53,177,0.99502,3.12,0.45,9.6,5,4465,0
6.5,0.22,0.25,17.1,0.05,44,138,1.0001,3.3,0.37,8.8,5,3908,0
7.4,0.18,0.42,2.1,0.036,33,187,0.9938,3.4,0.41,10.6,7,3418,0
6.9,0.44,0.42,8.5,0.048,10,147,0.9974,3.32,0.46,9.5,6,4295,0
9.2,0.23,0.35,10.7,0.037,34,145,0.9981,3.09,0.32,9.7,5,3867,0
6,0.28,0.27,15.5,0.036,31,134,0.99408,3.19,0.44,13,7,2434,0
7.5,0.32,0.24,4.6,0.053,8,134,0.9958,3.14,0.5,9.1,3,2436,0
7,0.24,0.35,1.5,0.052,51,128,0.9941,3.41,0.59,10.4,7,1114,0
5.7,0.22,0.2,16,0.044,41,113,0.99862,3.22,0.46,8.9,6,4395,0
6.5,0.51,0.25,1.7,0.048,39,177,0.99212,3.28,0.57,10.5666666666667,5,2999,0
2.99,1.04,0.49,34.39,0.22,19,245,0.74,4.86,1.56,14.7,1,5025,1
7.1,0.26,0.29,12.4,0.044,62,240,0.9969,3.04,0.42,9.2,6,3595,0
6.8,0.36,0.32,1.6,0.039,10,124,0.9948,3.3,0.67,9.6,5,4885,0
8.6,0.27,0.46,6.1,0.032,13,41,0.993,2.89,0.34,10.9,5,3534,0
9.8,0.36,0.45,1.6,0.042,11,124,0.9944,2.93,0.46,10.8,5,1095,0
4.8,0.26,0.23,10.6,0.034,23,111,0.99274,3.46,0.28,11.5,7,1953,0
7.1,0.37,0.3,6.2,0.04,49,139,0.99021,3.17,0.27,13.6,6,3842,0
7.1,0.27,0.27,10.4,0.041,26,114,0.99335,3.04,0.52,11.5,7,1966,0
7.3,0.24,0.39,17.95,0.057,45,149,0.9999,3.21,0.36,8.6,5,1496,0
6.1,0.2,0.4,1.9,0.028,32,138,0.9914,3.26,0.72,11.7,5,2029,0
6.3,0.24,0.22,11.9,0.05,65,179,0.99659,3.06,0.58,9.3,6,1387,0
8.88,0.21,2.0,22.43,0.45,423,408,1.03,2.08,0.96,9.26,1,5902,1
6.5,0.3,0.32,2,0.044,34,90,0.99185,3.37,0.68,11,7,2805,0
6.2,0.29,0.32,3.6,0.026,39,138,0.9892,3.31,0.37,13.1,7,1704,0
14.4,0.55,0.45,12.1,0.45,177,173,1.35,3.31,1.39,7.96,3,1365,1
6.2,0.28,0.57,1,0.043,50,92,0.99004,3.17,0.36,11.5,6,1960,0
5.8,0.24,0.44,3.5,0.029,5,109,0.9913,3.53,0.43,11.7,3,2787,0
7.3,0.25,0.36,13.1,0.05,35,200,0.9986,3.04,0.46,8.9,7,3783,0
6.3,0.25,0.23,14.9,0.039,47,142,0.99705,3.14,0.35,9.7,6,4155,0
6.7,0.38,0.26,9.55,0.036,35,91,0.9919,2.98,0.37,12.4,6,4693,0
6.7,0.26,0.49,8.1,0.052,48,197,0.99558,3.19,0.48,9.5,5,3635,0
7.2,0.27,0.27,2.4,0.048,30,149,0.9936,3.1,0.51,9.2,6,2323,0
6.5,0.35,0.28,12.4,0.051,86,213,0.9962,3.16,0.51,9.9,6,1431,0
8.8,0.34,0.33,9.7,0.036,46,172,0.9966,3.08,0.4,10.2,5,2159,0
6.5,0.25,0.27,15.2,0.049,75,217,0.9972,3.19,0.39,9.9,5,4245,0
5.8,0.38,0.26,1.1,0.058,20,140,0.99271,3.27,0.43,9.7,6,4368,0
6.6,0.41,0.24,4.9,0.158,47,144,0.99471,3.17,0.49,9.4,5,3976,0
5.6,0.19,0.26,1.4,0.03,12,76,0.9905,3.25,0.37,10.9,7,2051,0
7.2,0.31,0.46,5,0.04,3,29,0.9906,3.04,0.53,12.5,4,1786,0
3.8,0.31,0.02,11.1,0.036,20,114,0.99248,3.75,0.44,12.4,6,4502,0
19.88,1.35,0.54,7.21,0.3,8,79,1.24,3.59,0.43,9.37,6,3660,1
16.92,0.2,1.3,84.88,0.47,258,139,1.49,5.43,0.4,8.11,12,7011,1
7.4,0.24,0.4,4.3,0.032,9,95,0.992,3.09,0.39,11.1,6,1832,0
8.4,0.35,0.56,13.8,0.048,55,190,0.9993,3.07,0.58,9.4,6,3689,0
7.4,0.19,0.31,14.5,0.045,39,193,0.9986,3.1,0.5,9.2,6,1221,0
6.7,0.18,0.25,14.3,0.048,79,149,0.9975,3.12,0.37,9.7,5,2575,0
5.9,0.3,0.3,2,0.03,38,142,0.98892,3.41,0.41,12.9,7,1360,0
6.4,0.32,0.26,7.9,0.05,53,180,0.99514,3.14,0.5,9.6,5,1304,0
7.3,0.23,0.24,0.9,0.031,29,86,0.98926,2.9,0.38,12.2,6,1190,0
6.2,0.34,0.3,11.1,0.047,28,237,0.9981,3.18,0.49,8.7,5,3120,0
3.35,1.64,2.21,36.15,0.3,383,453,0.7,3.83,1.2,8.41,4,6540,1
12.37,0.21,0.76,43.76,0.1,180,33,0.88,4.1,1.52,8.45,1,6822,1
6.8,0.28,0.39,1.4,0.036,15,115,0.9918,3.27,0.72,11.7,5,3483,0
7.3,0.25,0.36,13.1,0.05,35,200,0.9986,3.04,0.46,8.9,7,2818,0
7.3,0.25,0.36,13.1,0.05,35,200,0.9986,3.04,0.46,8.9,7,3036,0
6.2,0.21,0.38,6.8,0.036,64,245,0.9951,3.06,0.36,9.3,6,1003,0
7.1,0.21,0.3,1.4,0.037,45,143,0.9932,3.13,0.33,9.9,6,2891,0
8.57,0.94,1.29,77.16,0.12,216,87,1.36,3.58,1.05,20.96,11,7169,1
6.2,0.24,0.22,7.9,0.053,45,149,0.99545,3.23,0.52,9.3,5,4861,0
6.3,0.305,0.22,16,0.061,26,141,0.99824,3.08,0.5,9.1,5,2298,0
6.4,0.25,0.37,4.5,0.039,41,147,0.9921,3.18,0.4,11.1,7,4573,0
7.9,0.46,0.32,4.1,0.033,40,138,0.9912,3.18,0.44,12.8,7,3248,0
8.1,0.45,0.34,8.3,0.037,33,216,0.9976,3.31,0.64,9.7,5,3897,0
7.2,0.32,0.24,5.6,0.033,23,120,0.99334,2.92,0.66,10.3,7,2989,0
7.6,0.39,0.46,11.7,0.084,55,170,0.99773,2.91,0.51,9,5,4764,0
7.6,0.18,0.46,10.2,0.055,58,135,0.9968,3.14,0.43,9.9,6,3687,0
6.8,0.29,0.5,13.3,0.053,48,194,0.9974,3.09,0.45,9.4,5,1913,0
8.8,0.24,0.23,10.3,0.032,12,97,0.99571,3.13,0.4,10.7,6,3501,0
6.1,0.35,0.07,1.4,0.069,22,108,0.9934,3.23,0.52,9.2,5,2144,0
5.4,0.185,0.19,7.1,0.048,36,110,0.99438,3.26,0.41,9.5,6,4509,0
6.2,0.44,0.18,7.7,0.096,28,210,0.99771,3.56,0.72,9.2,5,1658,0
12.5,0.85,1.86,17.31,0.28,366,613,1.24,4.51,0.41,8.91,12,5223,1
7.4,0.27,0.49,1.1,0.037,33,156,0.992,3.15,0.54,11.1,6,4461,0
6.7,0.34,0.31,16.4,0.051,20,146,0.99834,3.06,0.54,9.1,5,2504,0
7,0.4,0.25,1.8,0.05,51,189,0.99174,3,0.55,11.4,6,1856,0
6.3,0.4,0.24,5.1,0.036,43,131,0.99186,3.24,0.44,11.3,6,4794,0
6.3,0.23,0.21,5.1,0.035,29,142,0.9942,3.36,0.33,10.1,7,3026,0
7.4,0.2,0.36,1.2,0.038,44,111,0.9926,3.36,0.34,9.9,6,2838,0
5.6,0.18,0.58,1.25,0.034,29,129,0.98984,3.51,0.6,12,7,1732,0
6.6,0.24,0.3,13,0.052,18,143,0.99825,3.37,0.49,9.4,6,2073,0
6.7,0.31,0.31,4.9,0.031,20,151,0.9926,3.36,0.82,12,7,4751,0
6.3,0.255,0.37,1.1,0.04,37,114,0.9905,3,0.39,10.9,6,1271,0
6.2,0.345,0.27,10.1,0.056,38,187,0.99486,3.31,0.56,10.6,5,4003,0
6.7,0.37,0.41,6.3,0.061,22,149,0.9953,3.16,0.47,9.6,6,3479,0
5.2,0.31,0.2,2.4,0.027,27,117,0.98886,3.56,0.45,13,7,1560,0
7,0.12,0.19,4.9,0.055,27,127,0.9953,3.29,0.41,9.4,5,3985,0
7.4,0.16,0.3,13.7,0.056,33,168,0.99825,2.9,0.44,8.7,7,4026,0
6,0.1,0.24,1.1,0.041,15,65,0.9927,3.61,0.61,10.3,7,2912,0
8.6,0.23,0.25,11.3,0.031,13,96,0.99645,3.11,0.4,10.8,5,3093,0
7.9,0.29,0.36,11.1,0.033,43,208,0.9969,3.14,0.46,10.3,5,1220,0
18.45,0.97,2.07,35.62,0.37,237,373,0.69,3.49,0.52,13.92,2,6039,1
5.7,0.22,0.29,3.5,0.04,27,146,0.98999,3.17,0.36,12.1,6,4504,0
6.4,0.29,0.21,9.65,0.041,36,119,0.99334,2.99,0.34,10.9333333333333,6,2605,0
6.5,0.17,0.31,1.5,0.041,34,121,0.99092,3.06,0.46,10.5,6,4437,0
7.3,0.3,0.34,2.7,0.044,34,108,0.99105,3.36,0.53,12.8,8,2351,0
18.87,1.43,2.13,21.5,0.3,432,566,0.82,2.26,1.36,11.34,9,2848,1
6.4,0.25,0.32,11.3,0.038,69,192,0.99573,3.14,0.5,10.2,6,3015,0
6.3,0.22,0.22,5.6,0.039,31,128,0.99296,3.12,0.46,10.4,6,2098,0
9.8,0.42,0.48,9.85,0.034,5,110,0.9958,2.87,0.29,10,5,3980,0
11.02,1.63,1.5,69.24,0.42,216,193,1.35,1.5,0.11,14.56,8,2225,1
6.3,0.1,0.24,6,0.039,25,107,0.99511,3.59,0.49,10.5,7,2667,0
6.4,0.14,0.31,1.2,0.034,53,138,0.99084,3.38,0.35,11.5,7,1295,0
7.4,0.18,0.34,2.7,0.03,30,107,0.992,2.97,0.53,11,6,2918,0
