instant,season,yr,mnth,hr,temp,atemp,hum,windspeed,casual,cnt,Noise
5925,3,0,9,9,0.62,0.5455,0.94,0.1642,5,136,0
5657,3,0,8,3,0.6,0.5909,0.69,0.1045,1,6,0
13247,3,1,7,3,0.64,0.5758,0.89,0.1343,0,5,0
15543,3,0,6,10,0.64,0.21,0.94,0.71,257,567,1
14599,3,1,9,11,0.78,0.7424,0.62,0.1642,61,217,0
15834,5,1,3,18,0.48,0.77,0.96,0.23,127,61,1
2314,3,1,3,21,0.17,0.84,0.03,0.38,293,199,1
8470,1,0,12,13,0.34,0.303,0.39,0.2985,24,121,0
12019,4,2,4,2,0.29,1.03,0.68,0.85,210,180,1
11738,4,1,5,13,0.4,0.66,0.76,0.62,179,1017,1
6339,4,0,9,16,0.7,0.6515,0.65,0.1642,74,313,0
2263,0,0,9,5,0.74,0.02,0.82,0.68,269,951,1
6073,3,0,9,14,0.64,0.6061,0.65,0.4179,36,170,0
10131,2,1,2,13,0.11,0.58,0.73,0.18,357,470,1
3018,5,1,0,5,0.85,0.6,0.63,0.12,208,181,1
3981,2,0,6,18,0.74,0.6818,0.58,0.0896,78,296,0
1602,1,0,6,7,0.51,1.02,0.14,0.74,333,627,1
391,1,0,1,18,0.18,0.1667,0.55,0.2537,7,92,0
4083,4,1,8,19,0.87,0.82,0.7,0.21,268,125,1
11418,4,2,8,20,0.28,0.5,0.61,0.67,267,549,1
15919,5,1,9,5,0.38,0.2,0.48,0.7,215,206,1
11455,2,1,4,11,0.44,0.4394,0.38,0.3284,47,233,0
4398,3,0,7,3,0.64,0.5606,0.94,0.1045,2,4,0
910,5,2,4,9,0.56,0.34,0.07,0.69,227,761,1
9512,1,1,2,6,0.16,0.1818,0.86,0.1045,0,72,0
16912,4,1,12,10,0.3,0.303,0.56,0.1642,20,136,0
2022,2,0,3,2,0.32,0.3485,0.57,0,0,4,0
5393,5,2,2,6,0.74,0.61,0.33,0.36,233,579,1
10474,1,1,3,12,0.56,0.5303,0.68,0.1642,286,651,0
3245,2,0,5,2,0.44,0.4394,1,0.0896,4,8,0
12858,3,1,6,22,0.74,0.6818,0.55,0.1045,53,178,0
7132,0,2,0,8,0.19,0.02,0.79,0.72,379,669,1
3258,2,0,5,15,0.6,0.6212,0.56,0.194,74,242,0
5238,0,2,8,2,0.88,0.93,0.03,0.56,380,400,1
626,3,1,11,11,0.94,0.16,0.45,0.17,117,874,1
3321,2,0,5,6,0.54,0.5152,1,0,4,96,0
10575,4,0,9,5,0.42,0.49,0.8,0.57,324,682,1
1972,2,0,3,23,0.26,0.2576,0.44,0.194,3,19,0
1822,2,0,3,15,0.56,0.5303,0.6,0.2239,41,107,0
2826,2,0,5,15,0.66,0.6212,0.61,0.194,45,155,0
11618,2,1,5,6,0.54,0.5152,0.94,0.1045,8,135,0
8064,4,0,12,15,0.42,0.4242,0.94,0.2239,5,30,0
13980,3,1,8,16,0.78,0.7273,0.55,0.2985,96,467,0
6652,4,0,10,17,0.62,0.6061,0.61,0.1045,208,438,0
14827,3,1,9,23,0.62,0.5909,0.78,0.0896,27,195,0
14258,3,1,8,6,0.62,0.5909,0.73,0,12,187,0
8589,0,0,9,11,0.08,0.53,0.74,0.63,178,511,1
4122,3,0,6,15,0.74,0.6667,0.45,0,157,392,0
11930,4,2,9,3,0.41,0.52,0.52,0.28,203,657,1
12128,5,1,10,8,0.65,0.07,0.53,0.69,155,1019,1
5582,3,0,8,11,0.7,0.6667,0.79,0,39,151,0
4372,3,0,7,1,0.7,0.6667,0.74,0.1343,4,15,0
9374,3,0,8,18,0.98,0.06,0.15,0.43,114,382,1
7074,5,0,13,23,0.65,0.72,0.98,0.38,154,803,1
7180,4,0,10,18,0.4,0.4091,0.66,0.0896,30,422,0
3094,2,0,5,19,0.52,0.5,0.83,0.194,25,270,0
4852,3,0,7,1,0.7,0.6667,0.79,0.1045,6,12,0
7523,4,0,11,1,0.56,0.5303,0.6,0.2985,5,10,0
10403,1,1,3,13,0.66,0.6212,0.27,0.2239,57,254,0
13127,1,0,0,4,0.23,0.66,0.19,0.78,152,961,1
10985,0,0,7,10,0.77,0.11,0.33,0.38,214,33,1
7699,4,0,11,9,0.4,0.4091,0.94,0,2,149,0
12334,2,1,6,2,0.52,0.5,0.59,0.1045,22,89,0
7521,1,2,8,4,0.92,0.77,0.62,0.12,94,857,1
6911,2,2,11,19,0.23,0.33,0.01,0.36,217,280,1
11294,4,1,1,18,0.5,0.32,0.1,0.63,297,637,1
13951,3,1,8,11,0.84,0.7576,0.44,0,94,260,0
14513,3,1,9,21,0.64,0.5758,0.89,0,21,104,0
11147,1,0,10,21,0.93,0.42,0.4,0.59,373,406,1
17929,5,1,6,22,0.65,0.76,0.64,0.73,289,745,1
8766,1,1,1,1,0.22,0.2727,0.75,0,2,8,0
12123,2,1,5,7,0.62,0.5606,0.88,0.1642,7,359,0
6083,3,0,9,0,0.42,0.4242,0.71,0.2239,5,48,0
6893,4,0,10,19,0.6,0.5455,0.88,0.1343,8,197,0
12950,5,2,11,16,0.64,0.9,0.43,0.1,252,110,1
12699,2,1,6,7,0.52,0.5,0.94,0.2239,10,145,0
16133,4,1,11,22,0.34,0.3485,0.71,0.1045,17,163,0
7241,4,0,11,7,0.32,0.3333,0.81,0.0896,12,292,0
1626,0,2,5,16,0.73,0.48,0.47,0.55,41,635,1
10512,5,2,7,16,0.98,0.98,0.82,0.47,123,52,1
10581,2,1,3,23,0.54,0.5152,0.77,0,37,125,0
8445,1,0,12,12,0.4,0.4091,0.54,0.5224,14,170,0
5623,3,0,8,4,0.7,0.6667,0.84,0.2239,1,4,0
10506,3,2,2,8,0.14,0.6,0.2,0.51,224,37,1
8523,1,0,12,20,0.3,0.3182,0.56,0.0896,14,56,0
4425,3,0,7,6,0.7,0.6667,0.74,0.1045,11,102,0
7591,4,0,11,21,0.3,0.2879,0.42,0.2537,3,116,0
1785,1,0,3,1,0.32,0.2879,0.53,0.3582,2,24,0
3255,2,0,0,8,0.54,0.93,0.18,0.54,361,365,1
4347,3,0,7,0,0.7,0.6515,0.65,0.1642,19,55,0
6860,2,0,4,15,0.11,0.79,0.78,0.76,354,913,1
10552,1,1,3,18,0.6,0.5909,0.69,0.2537,136,801,0
3045,2,0,5,18,0.62,0.6212,0.5,0.2985,40,274,0
1221,1,1,6,0,0.24,0.38,0.99,0.6,37,308,1
4056,3,0,6,21,0.74,0.7121,0.79,0.1642,31,247,0
3404,2,0,5,17,0.8,0.7273,0.46,0.2836,49,494,0
17344,1,1,12,12,0.28,0.2273,0.36,0.5821,47,144,0
11922,2,1,5,22,0.64,0.6061,0.73,0.1642,33,286,0
9790,1,1,2,20,0.4,0.4091,0.35,0.194,13,171,0
7279,1,2,5,0,0.06,0.51,0.57,0.41,148,834,1
14563,2,2,7,12,1.03,0.75,0.18,0.23,215,961,1
2779,2,0,4,16,0.58,0.5455,0.37,0.194,191,464,0
16767,3,0,3,17,0.38,0.26,0.3,0.07,218,998,1
3914,2,0,6,23,0.6,0.5606,0.83,0.2537,2,16,0
13995,0,2,8,8,1.03,0.24,0.23,0.19,183,757,1
2725,3,1,6,2,0.22,0.94,0.35,0.47,203,82,1
4016,3,0,6,5,0.6,0.5455,0.88,0.1343,3,25,0
2670,2,0,4,3,0.54,0.5152,0.88,0.2836,17,21,0
194,1,0,1,8,0.1,0.0909,0.49,0.2836,0,10,0
366,3,1,12,19,0.18,0.54,0.94,0.41,96,826,1
1021,1,0,2,5,0.22,0.1818,0.32,0.4627,0,4,0
12473,2,1,6,21,0.7,0.6364,0.37,0.1343,83,339,0
16526,4,1,11,7,0.24,0.2879,0.65,0,2,365,0
6989,4,0,10,19,0.46,0.4545,0.77,0,53,193,0
9545,1,0,8,20,0.89,0.65,0.84,0.4,86,314,1
11739,2,1,5,7,0.56,0.5303,0.94,0.194,17,418,0
7336,3,1,3,20,0.31,0.0,0.18,0.71,252,184,1
5031,3,0,8,12,0.86,0.7424,0.3,0.2836,45,157,0
3820,2,0,6,1,0.64,0.6061,0.73,0.2239,6,16,0
16448,4,1,11,1,0.28,0.303,0.81,0.0896,2,13,0
14233,3,1,8,5,0.56,0.5303,0.83,0.0896,4,34,0
11793,4,0,4,21,0.22,0.68,0.54,0.73,175,260,1
14742,3,1,9,10,0.62,0.6212,0.38,0,54,196,0
6969,4,0,10,23,0.38,0.3939,0.82,0,27,108,0
12764,5,0,5,9,0.91,0.98,0.21,0.6,111,309,1
13109,5,0,13,15,0.76,0.89,0.73,0.52,269,36,1
17164,1,0,8,21,0.93,0.62,0.91,0.15,99,754,1
6588,4,0,10,1,0.44,0.4394,0.88,0,3,28,0
3153,4,2,7,17,0.53,0.95,0.98,0.8,303,568,1
11840,2,1,5,12,0.64,0.6212,0.57,0.2239,189,531,0
10980,2,1,4,15,0.52,0.5,0.19,0.4179,321,626,0
10280,1,1,3,9,0.34,0.2879,0.42,0.5224,17,284,0
6936,5,1,13,7,0.79,0.42,0.43,0.65,106,862,1
10974,1,1,5,24,0.59,0.57,0.69,0.86,345,535,1
16160,4,1,11,1,0.34,0.3485,0.76,0.0896,26,108,0
5152,3,0,8,13,0.9,0.8485,0.42,0.2985,118,324,0
2638,4,2,4,9,0.21,0.51,0.45,0.61,254,274,1
2768,5,1,2,11,0.45,0.24,0.57,0.59,261,567,1
15349,4,1,10,17,0.54,0.5152,0.49,0.3881,268,610,0
1515,1,0,3,11,0.36,0.3485,0.25,0.1642,26,78,0
826,3,0,10,11,0.39,0.7,0.66,0.47,188,199,1
2947,2,0,5,16,0.6,0.6212,0.38,0.194,119,342,0
9731,1,1,2,9,0.32,0.303,0.61,0.3284,5,231,0
6600,0,0,11,1,0.68,0.84,0.64,0.86,251,480,1
7771,4,0,11,9,0.32,0.3485,0.76,0,25,95,0
13927,2,2,10,15,0.55,0.31,0.96,0.3,201,396,1
934,1,0,2,12,0.22,0.2273,0.47,0.1343,7,71,0
15842,4,1,10,6,0.5,0.4848,0.82,0.194,2,31,0
2655,1,1,12,17,0.95,0.22,0.08,0.26,243,305,1
16806,4,2,9,22,0.61,0.78,1.02,0.84,32,247,1
18162,0,0,3,7,0.72,0.51,0.32,0.61,273,14,1
5653,3,0,8,23,0.62,0.5909,0.73,0.1045,16,64,0
13399,5,2,9,4,0.06,0.79,0.58,0.25,363,387,1
9388,1,1,2,1,0.44,0.4394,0.41,0.2836,0,4,0
6363,4,0,1,16,0.1,0.93,0.29,0.01,206,402,1
1868,2,0,3,14,0.36,0.3636,0.87,0.1045,13,84,0
5057,1,2,3,23,0.52,0.01,0.42,0.24,137,622,1
8359,4,0,12,22,0.36,0.3485,0.57,0.1642,12,107,0
6966,4,0,10,20,0.42,0.4242,0.67,0,48,159,0
512,1,0,1,10,0.14,0.1061,0.46,0.3881,7,58,0
80,3,0,10,5,0.42,1.01,1.0,0.43,155,820,1
14890,3,1,9,14,0.64,0.6061,0.65,0.2537,129,332,0
14331,3,1,8,7,0.64,0.5909,0.78,0.194,14,102,0
8390,1,0,12,5,0.38,0.3939,0.82,0.1045,0,28,0
11423,2,1,4,3,0.48,0.4697,0.55,0.0896,1,6,0
15758,1,2,12,14,0.16,0.15,1.03,0.0,48,286,1
15179,5,1,8,13,0.36,0.96,0.5,0.09,197,169,1
5882,3,0,9,13,0.6,0.5455,0.88,0,2,11,0
1319,1,1,7,8,0.04,1.05,0.79,0.3,250,877,1
6369,3,2,12,11,0.97,0.01,1.01,0.4,79,463,1
7230,4,0,11,20,0.4,0.4091,0.66,0.1343,5,182,0
7545,4,0,11,23,0.46,0.4545,0.94,0.1045,14,80,0
16556,5,0,3,16,0.32,0.33,0.47,0.58,218,883,1
5168,3,0,8,5,0.7,0.6667,0.79,0.0896,1,15,0
4072,3,0,6,13,0.76,0.7121,0.62,0.2836,37,186,0
4021,3,0,6,10,0.64,0.5758,0.83,0.194,41,161,0
10837,3,0,0,1,0.16,1.02,0.61,0.2,206,313,1
9818,5,2,4,18,1.02,0.26,0.75,0.16,386,63,1
11347,2,1,4,23,0.36,0.3182,0.81,0.4627,0,17,0
13290,1,2,11,2,0.25,0.48,0.7,0.45,340,643,1
3269,5,2,10,16,0.91,0.99,0.93,0.37,251,20,1
12754,2,1,6,14,0.88,0.803,0.39,0.194,56,190,0
7626,5,1,12,8,1.01,0.6,0.65,0.68,268,588,1
10026,1,1,2,18,0.52,0.5,0.27,0.4179,10,527,0
12634,2,1,6,14,0.72,0.6515,0.39,0.194,121,376,0
17306,1,1,12,22,0.24,0.2576,0.7,0.0896,13,62,0
13321,5,2,1,13,0.73,0.1,0.71,0.25,267,306,1
15724,4,2,6,15,0.51,0.2,0.26,0.04,6,978,1
461,1,0,1,5,0.24,0.197,0.6,0.4179,1,5,0
6389,4,0,9,18,0.66,0.6061,0.83,0.2537,65,524,0
4838,3,0,7,11,0.84,0.8333,0.59,0.194,24,107,0
8370,2,2,12,20,0.14,0.28,0.54,0.62,358,866,1
5000,0,2,11,3,0.56,1.03,0.3,0.09,325,1001,1
13345,3,1,7,5,0.68,0.6364,0.89,0.1343,2,9,0
3650,2,0,6,23,0.62,0.5909,0.78,0.1343,25,86,0
14554,3,1,9,14,0.74,0.697,0.7,0.2985,163,512,0
15542,4,1,10,18,0.58,0.5455,0.6,0.2537,134,453,0
2902,2,0,5,19,0.54,0.5152,0.28,0.2239,56,361,0
15751,4,1,10,11,0.6,0.6212,0.53,0,52,253,0
17145,1,1,12,3,0.26,0.2121,0.48,0.4478,0,7,0
17630,2,0,2,13,1.01,0.05,0.13,0.31,341,524,1
14881,4,1,0,6,0.33,0.11,0.72,0.5,217,68,1
9764,1,1,2,18,0.34,0.3333,0.87,0.1343,8,353,0
4478,3,0,7,11,0.78,0.7273,0.55,0.194,110,287,0
13448,3,1,7,12,0.84,0.7879,0.49,0.2836,59,274,0
14232,3,1,8,4,0.56,0.5303,0.88,0,0,4,0
9826,0,1,0,2,0.62,0.98,0.62,0.86,126,748,1
4177,3,0,6,22,0.68,0.6364,0.69,0,33,145,0
17429,3,1,10,12,0.22,0.87,0.38,0.49,183,422,1
9261,5,1,9,15,0.92,0.8,0.52,0.26,164,920,1
5486,3,0,8,11,0.8,0.7879,0.63,0.2836,132,313,0
11499,2,1,4,7,0.34,0.3333,0.87,0.1343,7,27,0
8243,4,0,12,2,0.32,0.3333,0.7,0.1343,2,7,0
331,5,2,6,23,0.33,0.41,0.5,0.13,59,820,1
13745,3,1,7,21,0.68,0.6364,0.79,0.194,60,352,0
176,4,0,5,10,0.27,0.76,0.21,0.3,3,335,1
15046,4,1,9,2,0.46,0.4545,0.63,0.1343,0,8,0
2204,2,0,4,16,0.54,0.5152,0.28,0.4179,27,169,0
3683,2,0,6,8,0.68,0.6364,0.61,0.1343,45,477,0
17031,4,1,12,9,0.4,0.4091,0.87,0,11,282,0
15735,2,1,6,5,0.92,0.45,0.91,0.21,169,778,1
4497,3,0,7,6,0.68,0.6364,0.74,0.194,19,121,0
15143,4,1,9,3,0.6,0.5606,0.83,0.1343,0,7,0
3277,3,0,3,16,0.94,0.11,0.34,0.65,119,915,1
16895,4,1,12,17,0.32,0.303,0.53,0.2239,21,601,0
8780,1,1,1,15,0.52,0.5,0.27,0.2537,44,222,0
14298,3,1,3,18,0.84,1.05,0.37,0.25,220,746,1
7909,4,0,12,4,0.26,0.2424,0.56,0.2836,0,1,0
8220,2,0,0,6,0.85,0.95,0.62,0.07,13,3,1
6273,4,0,9,22,0.6,0.5152,0.94,0.1642,31,157,0
15082,4,1,9,14,0.66,0.6212,0.39,0.3284,80,293,0
4175,3,0,6,20,0.7,0.6515,0.65,0.1045,54,305,0
17217,1,1,12,5,0.22,0.2273,0.93,0.1343,2,3,0
8692,1,1,1,23,0.22,0.2121,0.44,0.2537,2,34,0
3217,5,1,0,25,0.1,0.26,0.6,0.45,246,455,1
12442,0,2,4,7,0.36,0.04,0.32,0.79,44,141,1
16280,2,2,6,18,0.28,0.01,0.54,0.16,202,838,1
7711,4,0,11,21,0.46,0.4545,1,0.2537,4,90,0
10385,0,1,9,18,0.53,0.79,0.03,0.86,251,499,1
8034,1,2,8,14,0.33,0.35,0.03,0.49,319,96,1
3051,2,0,5,0,0.46,0.4545,0.88,0.2239,5,44,0
16266,5,2,10,14,0.99,0.99,0.54,0.64,270,324,1
16024,4,1,11,8,0.3,0.2879,0.49,0.2239,19,648,0
12445,3,1,5,4,0.18,0.18,0.03,0.58,248,506,1
6400,4,0,9,5,0.6,0.5455,0.88,0.1045,0,22,0
10518,1,0,2,24,0.91,0.43,0.12,0.74,75,959,1
2837,4,0,6,2,0.3,0.68,0.39,0.7,129,150,1
12781,3,1,6,17,0.88,0.7879,0.37,0,80,615,0
7365,1,0,9,10,0.92,1.02,0.33,0.12,94,1002,1
5018,3,0,8,23,0.68,0.6364,0.74,0.194,14,96,0
13204,3,1,7,8,0.66,0.6061,0.83,0.1642,26,455,0
7526,4,0,11,4,0.56,0.5303,0.64,0.2985,1,7,0
8304,4,0,12,15,0.28,0.2576,0.45,0.2836,33,228,0
17340,1,1,12,8,0.24,0.197,0.52,0.4627,1,33,0
885,1,0,2,8,0.1,0.1364,0.42,0,1,199,0
1708,4,0,0,19,0.78,0.23,0.11,0.35,231,656,1
10486,5,2,1,18,0.78,0.62,0.22,0.08,288,816,1
10391,1,1,3,1,0.52,0.5,0.63,0.0896,2,27,0
373,4,2,9,14,0.17,0.81,0.42,0.28,137,659,1
11178,2,1,4,22,0.68,0.6364,0.44,0.3582,37,134,0
2340,2,0,4,9,0.46,0.4545,0.94,0.4925,4,54,0
10144,3,1,3,24,0.05,0.33,0.94,0.17,163,478,1
1698,5,0,6,3,0.81,0.08,0.29,0.18,55,852,1
4470,5,2,13,23,0.05,0.08,0.23,0.22,304,531,1
12001,4,0,8,4,0.84,0.73,0.37,0.32,42,486,1
14438,3,1,8,18,0.74,0.6667,0.42,0.1642,119,812,0
12315,2,1,6,7,0.52,0.5,0.72,0.1045,9,86,0
7140,3,2,6,4,0.97,0.35,1.05,0.64,93,86,1
4183,2,1,3,3,0.07,0.88,1.04,0.26,72,869,1
17130,1,2,7,12,0.13,0.7,0.85,0.81,72,579,1
14906,3,1,9,6,0.64,0.5758,0.89,0.3284,4,167,0
8477,5,0,4,18,0.38,0.67,0.47,0.03,132,185,1
2704,2,0,4,13,0.64,0.5909,0.78,0.2985,31,150,0
8036,4,0,11,13,0.09,0.62,0.24,0.18,289,271,1
8448,3,1,2,17,0.94,0.82,0.86,0.82,363,736,1
77,0,0,2,7,0.29,0.43,0.36,0.84,200,182,1
3200,4,2,11,15,0.03,0.49,0.36,0.49,108,882,1
4128,3,0,6,21,0.68,0.6364,0.51,0.1642,62,202,0
15484,5,0,6,11,0.96,0.04,0.56,0.38,165,586,1
13767,3,0,2,7,0.58,0.63,0.18,0.52,10,418,1
15486,4,1,10,10,0.52,0.5,0.36,0.2985,75,275,0
4110,5,2,10,11,0.14,0.61,0.36,0.73,4,333,1
360,4,2,0,19,0.78,0.48,0.5,0.04,221,411,1
7989,5,0,1,6,1.0,1.04,0.19,0.89,201,201,1
7686,4,0,11,20,0.4,0.4091,0.87,0.2239,5,80,0
5624,3,0,8,5,0.7,0.6667,0.84,0.2985,1,12,0
3754,2,0,6,7,0.72,0.6818,0.66,0.1045,25,267,0
4280,3,0,6,19,0.46,0.82,0.37,0.45,360,289,1
8055,4,0,12,6,0.48,0.4697,1,0.4179,0,18,0
10836,2,1,4,14,0.48,0.4697,0.55,0.2239,283,561,0
1530,2,1,4,8,0.54,0.59,0.59,0.58,27,328,1
17198,1,1,12,9,0.24,0.2576,0.65,0.1045,17,85,0
15820,3,1,5,20,0.35,0.84,0.24,0.13,126,464,1
16026,4,1,10,24,0.22,0.81,0.24,0.13,354,301,1
944,2,0,1,13,0.52,0.28,0.64,0.55,368,273,1
3867,2,0,6,0,0.56,0.5303,0.64,0.3582,8,52,0
5696,3,0,8,18,0.7,0.6364,0.45,0.1642,60,576,0
6329,4,0,9,6,0.62,0.5455,0.94,0.0896,6,113,0
13246,3,1,7,2,0.64,0.5758,0.89,0,0,5,0
4798,3,0,7,19,0.82,0.803,0.59,0.1343,80,217,0
6307,4,0,9,8,0.62,0.5606,0.88,0,27,86,0
6872,4,0,10,21,0.54,0.5152,0.68,0.1343,28,206,0
12995,2,0,11,9,0.57,0.13,0.05,0.32,259,410,1
5681,3,0,8,3,0.54,0.5152,0.73,0.194,2,4,0
11463,2,1,4,19,0.5,0.4848,0.27,0.3881,62,441,0
13323,3,1,7,7,0.64,0.5909,0.78,0.2836,7,48,0
13279,0,2,12,12,0.18,0.28,0.83,0.19,71,377,1
1670,1,0,3,4,0.24,0.2576,0.75,0.0896,1,2,0
3459,0,1,4,25,0.52,0.14,0.46,0.78,10,691,1
9634,1,1,6,24,0.63,0.23,0.44,0.68,71,479,1
3853,2,0,6,10,0.62,0.6212,0.46,0.2239,33,130,0
12929,5,2,3,6,0.18,0.42,1.02,0.76,139,757,1
15168,4,1,9,4,0.52,0.5,0.59,0.2537,6,14,0
9494,1,1,2,11,0.26,0.2576,0.7,0.194,22,182,0
2739,2,0,4,0,0.52,0.5,0.39,0.2836,11,48,0
2834,2,0,5,23,0.56,0.5303,0.83,0.194,16,64,0
8776,3,0,10,2,0.22,0.34,0.53,0.76,201,273,1
11685,2,1,5,1,0.52,0.5,0.77,0.194,1,9,0
10659,2,1,3,5,0.4,0.4091,1,0.2537,0,6,0
5272,3,0,8,13,0.78,0.6818,0.29,0.0896,74,253,0
7100,0,1,5,25,0.75,0.66,0.62,0.14,137,165,1
9913,3,2,10,8,0.75,0.65,0.77,0.5,309,857,1
16534,4,1,11,15,0.42,0.4242,0.35,0.0896,49,230,0
11753,5,1,13,10,0.45,0.05,0.95,0.33,355,400,1
4622,3,0,7,11,0.74,0.6667,0.48,0.2239,171,396,0
9968,1,1,2,8,0.26,0.2273,0.48,0.2985,3,93,0
11766,2,2,2,19,0.99,0.24,0.65,0.89,62,942,1
2848,2,0,5,13,0.7,0.6515,0.58,0.6119,50,194,0
17896,0,0,7,1,0.99,0.79,0.26,0.0,290,161,1
17003,4,0,9,12,0.29,0.09,0.62,0.14,134,747,1
10884,2,0,13,21,0.36,0.27,0.08,0.27,206,574,1
11793,3,1,10,13,1.0,0.02,0.21,0.25,371,650,1
6771,4,0,10,16,0.6,0.6212,0.43,0.2239,80,344,0
14553,3,1,9,13,0.76,0.7273,0.66,0.2537,209,566,0
16272,2,0,10,1,0.81,0.43,0.75,0.38,346,287,1
2889,2,0,5,6,0.34,0.3182,0.66,0.2537,3,89,0
6572,4,1,7,10,0.8,0.52,0.54,0.8,142,567,1
382,0,1,7,2,0.69,0.77,0.21,0.69,321,26,1
7278,4,0,11,20,0.36,0.3333,0.43,0.2836,15,186,0
11557,2,1,5,17,0.74,0.6667,0.48,0.0896,65,681,0
7808,4,0,11,22,0.38,0.3939,0.76,0,14,65,0
7361,4,0,11,7,0.3,0.3182,0.87,0.1045,7,323,0
8032,1,0,0,22,0.24,0.23,0.08,0.33,114,14,1
11211,2,1,4,7,0.6,0.6212,0.43,0.2537,18,461,0
11282,2,1,4,6,0.42,0.4242,0.88,0,8,113,0
917,0,2,3,2,0.37,0.29,0.73,0.83,322,126,1
7980,3,2,7,1,0.2,0.35,0.01,0.25,143,591,1
14102,0,2,0,9,0.59,0.52,0.96,0.53,67,233,1
9573,1,1,2,19,0.24,0.2576,0.87,0.1045,3,161,0
8807,0,0,6,23,0.15,0.31,0.45,0.39,176,129,1
4471,2,0,11,22,0.18,0.18,0.57,0.7,64,947,1
2526,2,0,4,3,0.42,0.4242,0.94,0,0,2,0
12179,2,1,5,15,0.78,0.7121,0.52,0.2836,290,535,0
6905,0,2,0,1,0.15,0.1,0.61,0.13,191,413,1
10929,2,1,4,12,0.44,0.4394,0.33,0,66,276,0
15420,5,1,13,1,0.55,0.49,0.92,0.56,269,873,1
8235,4,0,12,18,0.36,0.3485,0.62,0.1642,11,390,0
14248,3,1,8,20,0.64,0.6061,0.73,0,62,358,0
5200,3,0,8,13,0.84,0.7879,0.49,0.1642,48,175,0
1676,1,0,3,10,0.32,0.3182,0.66,0.194,22,78,0
875,1,0,2,21,0.14,0.1061,0.33,0.4627,8,54,0
4356,3,0,7,9,0.74,0.6818,0.58,0.1343,50,227,0
710,1,0,2,22,0.22,0.2576,0.87,0.0896,2,36,0
1769,2,0,0,10,0.42,0.93,0.66,0.2,252,652,1
15614,3,1,9,3,0.23,0.45,0.94,0.13,21,599,1
3051,4,2,7,1,0.22,0.35,0.58,0.34,193,113,1
14109,3,1,8,1,0.64,0.6061,0.73,0,3,21,0
8940,5,2,4,20,0.25,0.42,0.14,0.75,206,1003,1
7270,5,2,11,15,0.35,0.9,0.72,0.3,62,366,1
2329,2,0,4,22,0.64,0.6212,0.5,0.2836,25,91,0
7857,4,0,3,12,0.37,0.51,0.05,0.45,294,66,1
5095,3,0,8,4,0.64,0.5909,0.78,0.1343,1,7,0
9711,1,1,2,13,0.36,0.3333,0.4,0.2537,6,173,0
3912,4,2,10,4,0.4,0.76,0.9,0.83,171,573,1
15591,3,2,4,2,0.28,0.41,0.13,0.59,44,354,1
5846,3,0,9,0,0.54,0.5152,0.94,0.3582,1,8,0
3727,2,0,6,4,0.72,0.697,0.79,0.0896,2,6,0
16167,4,1,11,8,0.32,0.3333,0.87,0.1045,32,119,0
14503,3,1,9,11,0.8,0.7576,0.55,0.2239,219,492,0
15112,4,1,9,20,0.66,0.6212,0.69,0.194,45,434,0
8068,3,0,7,23,0.95,0.58,0.3,0.46,244,769,1
7986,4,0,12,9,0.3,0.3333,0.81,0,12,126,0
9380,0,2,5,18,0.66,1.02,0.91,0.71,208,481,1
6782,4,0,10,3,0.44,0.4394,0.62,0.194,5,23,0
14431,3,1,8,11,0.72,0.6515,0.45,0,67,253,0
1569,1,0,3,19,0.44,0.4394,0,0.5821,5,56,0
10677,2,1,3,23,0.48,0.4697,0.82,0.1343,9,65,0
6488,4,0,10,21,0.36,0.3485,0.71,0.2239,17,88,0
5617,3,0,8,22,0.72,0.697,0.79,0.1045,26,152,0
5697,0,0,10,4,0.27,0.65,0.97,0.39,143,342,1
1248,4,2,9,2,0.51,0.63,1.04,0.68,246,429,1
16048,4,1,11,8,0.22,0.2273,0.69,0.1642,20,588,0
2614,4,1,10,9,0.12,0.97,0.67,0.61,321,995,1
13389,3,1,7,1,0.74,0.697,0.7,0,4,25,0
14505,5,1,2,13,0.2,0.69,0.02,0.68,175,820,1
2856,2,0,5,21,0.64,0.6212,0.61,0.4478,42,225,0
6390,4,0,9,19,0.66,0.6061,0.83,0.2537,57,372,0
14145,0,1,3,1,0.25,0.95,0.34,0.31,370,436,1
3779,2,0,6,8,0.74,0.6818,0.58,0.194,32,143,0
11380,5,2,11,2,0.94,1.0,1.0,0.02,70,57,1
4594,3,0,7,7,0.64,0.6061,0.65,0.1045,17,274,0
3126,5,2,5,21,0.16,0.08,0.98,0.45,155,458,1
10404,1,1,3,14,0.7,0.6364,0.23,0.3284,61,224,0
16847,4,1,12,17,0.36,0.3485,0.93,0.1343,20,229,0
2612,4,2,3,12,0.1,0.1,0.14,0.87,350,463,1
4644,4,1,12,14,0.74,0.68,0.55,0.46,116,471,1
13955,3,1,8,15,0.88,0.7727,0.32,0.2239,63,267,0
12120,3,1,10,8,0.7,0.17,0.16,0.41,119,655,1
3819,3,1,2,5,0.35,0.85,0.39,0.52,51,832,1
1467,5,1,11,0,0.58,0.09,0.48,0.53,46,941,1
7329,1,1,8,17,0.43,0.52,0.32,0.6,15,258,1
9660,1,1,2,10,0.12,0.1061,0.42,0.3582,8,91,0
9262,5,2,7,2,0.68,0.15,0.3,0.29,190,124,1
16886,4,1,12,8,0.34,0.303,0.61,0.2985,16,724,0
