fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
7,0.29,0.35,1.4,0.036,42,109,0.99119,3.31,0.62,11.6,6,2461,0
7.5,0.17,0.71,11.8,0.038,52,148,0.99801,3.03,0.46,8.9,5,4278,0
5.8,0.32,0.2,2.6,0.027,17,123,0.98936,3.36,0.78,13.9,7,1225,0
6.7,0.66,0,13,0.033,32,75,0.99551,3.15,0.5,10.7,6,2959,0
6.4,0.27,0.29,10.8,0.028,17,118,0.99356,3.18,0.37,11.2,6,3887,0
7.4,0.24,0.22,10.7,0.042,26,81,0.9954,2.86,0.36,9.7,6,3028,0
7.4,0.26,0.3,7.9,0.049,38,157,0.9963,3.13,0.48,8.9,6,4099,0
9.77,0.76,0.06,59.75,0.08,276,406,1.03,3.44,0.68,8.25,10,3738,1
7.4,0.27,0.26,11.8,0.053,55,173,0.99699,3.11,0.6,9.8,5,4835,0
3.81,1.15,0.08,24.99,0.17,214,359,1.02,2.61,1.11,13.03,6,4861,1
6.4,0.15,0.31,1.1,0.044,25,96,0.9932,3.54,0.51,10.3,6,4074,0
6.3,0.41,0.22,7.3,0.035,23,117,0.99172,3.2,0.39,11.94,7,4560,0
13.27,0.44,0.14,39.41,0.05,32,271,0.96,3.77,0.42,13.38,5,3132,1
6.4,0.37,0.2,5.6,0.117,61,183,0.99459,3.24,0.43,9.5,5,3421,0
7.6,0.13,0.34,9.3,0.062,40,126,0.9966,3.21,0.39,9.6,5,1903,0
8.6,0.23,0.4,4.2,0.035,17,109,0.9947,3.14,0.53,9.7,5,2184,0
6.9,0.44,1.03,22.38,0.26,223,78,0.95,3.12,0.34,14.49,6,2259,1
6.2,0.27,0.32,6.3,0.048,47,159,0.99282,3.21,0.6,11,6,1084,0
7.1,0.25,0.49,3,0.03,30,96,0.9903,3.13,0.39,12.3,7,1441,0
6.29,0.36,1.32,55.0,0.31,227,134,1.02,3.28,0.79,9.82,10,1498,1
7.2,0.22,0.49,1,0.045,34,140,0.99,3.05,0.34,12.7,6,3125,0
12.0,0.41,1.31,29.4,0.35,189,303,1.08,3.42,1.1,10.09,8,1614,1
6.2,0.25,0.28,8.5,0.035,28,108,0.99486,3.4,0.42,10.4,6,4700,0
10.5,0.99,0.08,18.15,0.31,106,228,1.02,3.91,0.63,10.0,4,1523,1
5.5,0.335,0.3,2.5,0.071,27,128,0.9924,3.14,0.51,9.6,6,1165,0
6.4,0.25,0.32,5.5,0.049,41,176,0.995,3.19,0.68,9.2,6,1852,0
10.68,0.46,0.14,61.12,0.17,39,108,1.05,2.63,0.86,9.32,6,1762,1
6.3,0.48,0.04,1.1,0.046,30,99,0.9928,3.24,0.36,9.6,6,4807,0
4.1,0.68,0.64,41.11,0.22,88,229,1.0,3.57,0.32,8.42,2,3729,1
6.2,0.2,0.26,1.7,0.093,40,161,0.9924,3.44,0.66,11,5,1617,0
8.3,0.19,0.49,1.2,0.051,11,137,0.9918,3.06,0.46,11,6,2162,0
5.7,0.26,0.24,17.8,0.059,23,124,0.99773,3.3,0.5,10.1,5,3876,0
9.18,0.26,0.77,37.41,0.05,274,228,0.98,3.22,0.34,10.99,9,4052,1
7.4,0.29,0.48,12.8,0.037,61.5,182,0.99808,3.02,0.34,8.8,5,4711,0
7.2,0.4,0.49,1.1,0.048,11,138,0.9929,3.01,0.42,9.3,5,1252,0
5.2,0.3,0.34,1.5,0.038,18,96,0.98942,3.56,0.48,13,8,4156,0
6.9,0.41,0.33,10.1,0.043,28,152,0.9968,3.2,0.52,9.4,5,1923,0
5.9,0.23,0.28,8.6,0.046,37,142,0.99432,3.23,0.53,10.6,6,1826,0
11.84,0.47,0.49,21.07,0.11,276,299,1.02,3.42,0.71,13.48,4,2775,1
7.9,0.345,0.51,15.3,0.047,54,171,0.9987,3.09,0.51,9.1,5,3153,0
14.39,0.22,0.56,34.73,0.09,161,163,1.03,2.88,0.58,11.1,3,1082,1
11.97,0.74,0.41,8.78,0.34,83,188,1.08,2.78,1.0,13.94,6,1481,1
7.4,0.44,0.2,11.5,0.049,44,157,0.998,3.27,0.44,9,5,3743,0
6.4,0.24,0.23,2,0.046,30,133,0.9908,3.12,0.54,11.4,7,3785,0
7,0.2,0.74,0.8,0.044,19,163,0.9931,3.46,0.53,10.2,5,2988,0
7.5,0.19,0.4,7.1,0.056,50,110,0.9954,3.06,0.52,9.9,6,1030,0
11.52,0.99,1.08,33.99,0.19,291,291,1.03,3.73,0.82,14.71,2,4159,1
6.9,0.12,0.36,2.2,0.037,18,111,0.9919,3.41,0.82,11.9,8,3407,0
6.1,0.22,0.31,1.4,0.039,40,129,0.99193,3.45,0.59,10.9,5,4327,0
7.2,0.44,0.28,3.4,0.048,22,112,0.99188,3.21,0.37,11.3,7,3653,0
5.2,0.31,0.2,2.4,0.027,27,117,0.98886,3.56,0.45,13,7,1560,0
13.91,0.1,0.79,26.08,0.35,128,318,0.98,3.3,0.43,11.05,4,1424,1
6.78,1.04,0.79,18.76,0.06,57,214,1.0,3.74,0.64,14.13,6,2595,1
7.4,0.2,0.36,1.2,0.038,44,111,0.9926,3.36,0.34,9.9,6,2838,0
6.8,0.27,0.28,7.8,0.038,26,89,0.9915,3.24,0.34,12.5,6,2060,0
7.8,0.25,0.41,3.7,0.042,37,149,0.9954,3.36,0.45,10,6,2150,0
6.3,0.34,0.52,6.3,0.047,63,186,0.99481,3.18,0.44,9.6,5,3300,0
6.3,0.32,0.35,11.1,0.039,29,198,0.9984,3.36,0.5,9.4,7,3585,0
6.6,0.36,0.28,6.1,0.029,12,93,0.99054,3.19,0.27,12.8,7,4285,0
6.9,0.16,0.3,9.6,0.057,50,185,0.9978,3.39,0.38,9.6,6,1323,0
6.9,0.15,0.28,4.4,0.029,14,107,0.99347,3.24,0.46,10.4,8,1907,0
8.2,0.27,0.43,1.6,0.035,31,128,0.9916,3.1,0.5,12.3,6,3390,0
6.2,0.33,0.19,5.6,0.042,22,143,0.99425,3.15,0.63,9.9,5,4151,0
8.31,1.07,1.01,37.95,0.27,51,319,1.01,3.39,0.52,14.89,8,3192,1
6.4,0.32,0.25,5,0.055,28,138,0.99171,3.27,0.5,12.4,8,4280,0
8.1,0.36,0.59,13.6,0.051,60,134,0.99886,2.96,0.39,8.7,5,2986,0
6.3,0.13,0.42,1.1,0.043,63,146,0.99066,3.13,0.72,11.2,7,3401,0
8.85,0.81,0.95,4.44,0.24,95,105,0.95,3.62,0.59,12.02,2,2588,1
7.2,0.4,0.62,10.8,0.041,70,189,0.9976,3.08,0.49,8.6,4,3432,0
8.81,0.4,0.09,57.27,0.02,92,192,0.94,3.89,0.28,9.72,2,4736,1
14.0,0.76,0.78,34.43,0.08,117,250,0.99,3.11,0.86,9.88,5,4656,1
10.18,0.11,0.3,34.21,0.18,242,438,1.02,3.48,0.65,8.63,5,1802,1
7.8,0.27,0.58,11.2,0.036,44,161,0.9977,3.06,0.41,8.9,6,2031,0
6.6,0.2,0.27,10.9,0.038,29,130,0.99496,3.11,0.44,10.5,7,4162,0
8.67,0.1,0.88,0.65,0.17,203,214,0.97,3.09,0.39,13.66,7,1983,1
7.8,0.27,0.28,1.8,0.05,21,127,0.9934,3.15,0.44,9.9,5,2919,0
7.8,0.26,0.27,1.9,0.051,52,195,0.9928,3.23,0.5,10.9,6,3098,0
9.2,0.25,0.34,1.2,0.026,31,93,0.9916,2.93,0.37,11.3,7,2632,0
13.48,0.22,1.2,18.45,0.13,255,435,1.07,2.93,0.62,11.73,6,1779,1
7.4,0.23,0.43,1.4,0.044,22,113,0.9938,3.22,0.62,10.6,6,2344,0
10.53,0.44,0.68,32.11,0.34,157,318,0.97,2.73,1.12,10.88,4,3507,1
7.3,0.27,0.3,1.3,0.04,26,84,0.99222,3.28,0.53,10.7,6,2076,0
6.3,0.25,0.44,11.6,0.041,48,195,0.9968,3.18,0.52,9.5,5,4843,0
6.9,0.27,0.49,23.5,0.057,59,235,1.0024,2.98,0.47,8.6,5,3695,0
7.5,0.42,0.34,4.3,0.04,34,108,0.99155,3.14,0.45,12.8,8,3906,0
10.95,1.01,1.57,46.31,0.33,17,324,0.97,3.42,0.9,14.42,2,1571,1
5.19,0.89,1.22,0.69,0.15,277,440,0.97,3.5,0.23,11.01,5,1559,1
7.8,0.29,0.29,3.15,0.044,41,117,0.99153,3.24,0.35,11.5,5,2386,0
5.9,0.22,0.18,6.4,0.041,28,120,0.99403,3.27,0.5,9.9,5,3045,0
4.14,0.71,1.33,11.84,0.05,101,19,1.01,3.64,0.79,14.45,9,2399,1
11.31,1.09,1.57,12.19,0.13,137,81,0.99,3.61,0.24,12.1,6,3164,1
6.7,0.17,0.42,10.4,0.038,85,182,0.99628,3.04,0.44,8.9,6,3243,0
7.6,0.17,0.35,1.6,0.047,43,154,0.9934,3.36,0.69,11.1,6,1805,0
4.0,0.55,0.74,7.21,0.23,248,407,1.03,2.91,0.22,12.88,2,2107,1
6.8,0.3,0.24,6.6,0.123,35,116,0.9953,3.07,0.48,9.4,5,4789,0
12.97,1.05,0.33,64.04,0.26,47,361,0.94,3.74,0.74,12.21,9,2820,1
6.7,0.34,0.31,16.4,0.051,20,146,0.99834,3.06,0.54,9.1,5,2504,0
6.6,0.39,0.39,11.9,0.057,51,221,0.99851,3.26,0.51,8.9,6,3530,0
14.63,0.84,0.94,3.1,0.12,20,340,1.05,3.88,0.27,9.09,2,4454,1
5.8,0.13,0.26,5.1,0.039,19,103,0.99478,3.36,0.47,9.3,6,3621,0
7.4,0.19,0.31,14.5,0.045,39,193,0.9986,3.1,0.5,9.2,6,1221,0
13.05,1.02,1.0,58.71,0.15,176,406,0.95,2.87,0.64,10.74,6,3433,1
6.9,0.15,0.29,2.3,0.033,14,82,0.99132,3.1,0.58,11.2,7,3806,0
6.3,0.22,0.3,2,0.05,23,120,0.99204,3.24,0.47,10.4,6,3505,0
7.3,0.24,0.29,1.2,0.037,37,97,0.9926,3.19,0.7,10.1,6,2415,0
5.8,0.32,0.23,1.5,0.033,39,121,0.9887,2.96,0.35,12,5,1774,0
7.1,0.55,0.13,1.7,0.073,21,165,0.994,2.97,0.58,9.2,6,2402,0
7.3,0.19,0.27,13.9,0.057,45,155,0.99807,2.94,0.41,8.8,8,3562,0
6.6,0.32,0.41,7.2,0.048,55,178,0.99537,3.2,0.46,9.4,5,3227,0
6.9,0.39,0.4,4.6,0.022,5,19,0.9915,3.31,0.37,12.6,3,1122,0
13.17,0.41,0.37,0.58,0.23,97,454,1.02,3.0,0.64,12.92,3,3186,1
6,0.31,0.27,2.3,0.042,19,120,0.98952,3.32,0.41,12.7,7,1330,0
6.7,0.5,0.63,13.4,0.078,81,238,0.9988,3.08,0.44,9.2,5,3263,0
6.91,1.06,1.65,3.63,0.17,81,22,1.08,3.23,0.94,8.72,7,4522,1
6.8,0.24,0.29,9.5,0.042,56,157,0.99586,3.11,0.51,10.1,6,2808,0
6.9,0.38,0.32,8.5,0.044,36,152,0.9932,3.38,0.35,12,7,3184,0
5.4,0.33,0.31,4,0.03,27,108,0.99031,3.3,0.43,12.2,7,4801,0
6,0.31,0.27,2.3,0.042,19,120,0.98952,3.32,0.41,12.7,7,3819,0
7.2,0.24,0.27,11.4,0.034,40,174,0.99773,3.2,0.44,9,5,2065,0
7.1,0.29,0.34,7.8,0.036,49,128,0.99397,3.21,0.4,10.7,6,4748,0
7.13,0.3,0.51,59.88,0.23,93,378,0.94,3.02,1.12,13.41,6,2645,1
5.5,0.21,0.25,1.2,0.04,18,75,0.99006,3.31,0.56,11.3,6,3954,0
6.8,0.28,0.44,11.5,0.04,58,223,0.9969,3.22,0.56,9.5,5,2478,0
7.77,1.12,0.5,56.86,0.03,18,22,0.98,3.86,0.25,9.48,5,4876,1
6.3,0.2,0.58,1.4,0.204,15,97,0.9931,3.16,0.43,10,6,3828,0
7.3,0.23,0.27,2.6,0.035,39,120,0.99138,3.04,0.59,11.3,7,2590,0
7.7,0.24,0.29,15.3,0.044,39,194,0.9982,3.06,0.47,9.6,7,2790,0
7,0.14,0.28,1.3,0.026,10,56,0.99352,3.46,0.45,9.9,5,2795,0
8.32,0.32,1.1,12.92,0.21,251,168,1.06,3.01,0.35,11.63,6,2004,1
5.8,0.33,0.23,5,0.053,29,106,0.99458,3.13,0.52,9,5,2224,0
10.84,0.4,0.33,20.11,0.24,204,153,1.07,2.7,0.28,8.17,4,3286,1
5.8,0.18,0.28,1.3,0.034,9,94,0.99092,3.21,0.52,11.2,6,3114,0
7.6,0.38,0.28,4.2,0.029,7,112,0.9906,3,0.41,12.6,6,2643,0
6.8,0.26,0.29,16.95,0.056,48,179,0.9998,3.45,0.4,9.6,5,4487,0
13.03,0.42,1.27,46.61,0.08,103,245,0.97,3.52,0.87,14.46,4,3778,1
7.1,0.23,0.39,13.7,0.058,26,172,0.99755,2.9,0.46,9,6,1292,0
6.5,0.28,0.27,5.2,0.04,44,179,0.9948,3.19,0.69,9.4,6,4812,0
6.4,0.27,0.45,8.3,0.05,52,196,0.9955,3.18,0.48,9.5,5,2066,0
7.8,0.43,0.49,13,0.033,37,158,0.9955,3.14,0.35,11.3,6,3393,0
6,0.22,0.28,1.1,0.034,47,90,0.98862,3.22,0.38,12.6,6,2664,0
7.2,0.26,0.32,10.4,0.062,23,114,0.9966,3.23,0.49,10.5,5,4665,0
13.83,0.91,1.29,34.26,0.1,141,325,1.08,3.96,0.85,8.43,8,4586,1
6.4,0.5,0.16,12.9,0.042,26,138,0.9974,3.28,0.33,9,5,1756,0
6.7,0.44,0.22,4.3,0.032,19,99,0.99015,3.26,0.53,12.8,7,4836,0
6.7,0.23,0.26,1.4,0.06,33,154,0.9934,3.24,0.56,9.5,6,1643,0
7.1,0.26,0.32,16.2,0.044,31,170,0.99644,3.17,0.37,11.2,5,1444,0
6.4,0.27,0.19,2,0.084,21,191,0.99516,3.49,0.63,9.6,4,3245,0
7.3,0.19,0.24,6.3,0.054,34,231,0.9964,3.36,0.54,10,6,2220,0
9.05,0.34,0.81,2.13,0.12,113,123,1.01,3.0,0.49,10.22,10,3073,1
7.8,0.28,0.31,2.1,0.046,28,208,0.99434,3.23,0.64,9.8,5,4656,0
6.2,0.35,0.31,2.6,0.036,37,92,0.98938,3.27,0.53,12.8,7,3491,0
6.2,0.25,0.42,8,0.049,53,206,0.99586,3.16,0.47,9.1,6,2304,0
7.37,0.35,1.26,16.22,0.31,125,285,1.08,3.75,0.67,10.21,8,2470,1
5.8,0.28,0.3,3.9,0.026,36,105,0.98963,3.26,0.58,12.75,6,2747,0
6.6,0.21,0.29,5.35,0.029,43,106,0.99112,2.93,0.43,11.5,7,4895,0
6.8,0.21,0.37,7,0.038,27,107,0.99206,2.98,0.82,11.5,6,1439,0
7.4,0.16,0.3,13.7,0.056,33,168,0.99825,2.9,0.44,8.7,7,2913,0
7,0.29,0.49,3.8,0.047,37,136,0.9938,2.95,0.4,9.4,6,4240,0
6.9,0.31,0.34,1.6,0.032,23,128,0.9917,3.37,0.47,11.7,6,1942,0
6.2,0.3,0.21,1.1,0.032,31,111,0.9889,2.97,0.42,12.2,6,2644,0
6.9,0.27,0.4,14,0.05,64,227,0.9979,3.18,0.58,9.6,6,3003,0
7.9,0.17,0.32,1.6,0.053,47,150,0.9948,3.29,0.76,9.6,6,1208,0
11.72,0.42,0.71,9.46,0.02,183,198,0.98,2.84,0.44,10.51,8,1694,1
7.2,0.15,0.39,1.8,0.043,21,159,0.9948,3.52,0.47,10,5,2865,0
11.64,0.69,1.31,31.98,0.29,95,150,1.06,3.81,0.8,13.5,8,2932,1
6.8,0.705,0.25,3.2,0.048,10,57,0.996,3.36,0.52,9.5,4,2555,0
6.8,0.26,0.32,7,0.041,38,118,0.9939,3.25,0.52,10.8,6,1296,0
5.9,0.3,0.23,4.2,0.038,42,119,0.9924,3.15,0.5,11,5,4090,0
8.7,0.23,0.32,13.4,0.044,35,169,0.99975,3.12,0.47,8.8,7,4542,0
7.2,0.27,0.31,1.2,0.031,27,80,0.98892,3.03,0.33,12.7,6,4597,0
6.9,0.24,0.23,7.1,0.041,20,97,0.99246,3.1,0.85,11.4,6,3993,0
8.62,0.2,0.35,37.63,0.21,64,268,0.99,3.05,0.81,7.63,3,3723,1
6.2,0.32,0.12,4.8,0.054,6,97,0.99424,3.16,0.5,9.3,5,1172,0
7.9,0.28,0.41,4.9,0.058,31,153,0.9966,3.27,0.51,9.7,6,2050,0
6.6,0.15,0.34,1,0.037,45,79,0.98949,2.96,0.5,11.7,6,2229,0
6.9,0.19,0.32,7.9,0.042,30,130,0.99456,3.4,0.39,10.5,6,1590,0
7.5,0.18,0.31,6.5,0.029,53,160,0.99276,3.03,0.38,10.9,6,1167,0
4.69,0.52,0.91,67.9,0.33,44,114,0.98,3.98,1.11,13.97,9,3348,1
5.51,1.0,0.72,21.55,0.04,126,95,1.05,2.89,0.77,12.12,10,4346,1
6.7,0.36,0.28,8.3,0.034,29,81,0.99151,2.96,0.39,12.5,6,2053,0
7.1,0.18,0.74,15.6,0.044,44,176,0.9996,3.38,0.67,9,6,1129,0
5.9,0.15,0.31,5.8,0.041,53,155,0.9945,3.52,0.46,10.5,6,3162,0
12.78,0.31,1.59,63.74,0.01,138,461,1.02,3.29,0.3,7.86,3,2860,1
7.4,0.19,0.42,6.4,0.067,39,212,0.9958,3.3,0.33,9.6,6,3321,0
6.7,0.15,0.38,1.7,0.037,20,84,0.99046,3.09,0.53,11.4,6,3333,0
6.9,0.28,0.22,10,0.052,36,131,0.99696,3.08,0.46,9.6,5,3272,0
7.8,0.29,0.36,7,0.042,38,161,0.9941,3.26,0.37,11.2,8,1725,0
7.2,0.19,0.31,6.3,0.034,17,103,0.99305,3.15,0.52,11.4,7,3435,0
5.9,0.14,0.25,4.5,0.027,34,140,0.9934,3.49,0.51,10.8,6,2566,0
6.6,0.23,0.37,8.5,0.036,46,153,0.99576,3.2,0.48,9.4,6,3325,0
9.25,1.08,1.6,25.93,0.02,267,248,0.96,2.75,1.13,10.4,7,4135,1
8.94,0.6,0.54,27.03,0.32,123,315,1.04,3.19,1.12,13.44,8,4603,1
5.8,0.88,0.61,14.05,0.35,88,164,1.03,3.07,0.78,13.33,6,2881,1
13.75,0.4,1.73,5.62,0.31,171,319,0.94,3.17,0.67,10.53,10,5143,1
7.3,0.32,0.35,1.4,0.05,8,163,0.99244,3.24,0.42,10.7,5,1526,0
6.5,0.32,0.23,8.5,0.051,20,138,0.9943,3.03,0.42,10.7,5,1358,0
7.6,0.39,0.32,3.6,0.035,22,93,0.99144,3.08,0.6,12.5,7,2638,0
5.9,0.42,0.36,2.4,0.034,19,77,0.99184,3.25,0.48,10.9,5,2153,0
6.5,0.18,0.34,1.6,0.04,43,148,0.9912,3.32,0.59,11.5,8,4464,0
9.2,0.28,0.49,11.8,0.042,29,137,0.998,3.1,0.34,10.1,4,1184,0
5.78,0.59,0.36,60.54,0.11,66,131,1.09,2.74,0.32,8.86,2,1980,1
7,0.44,0.24,12.1,0.056,68,210,0.99718,3.05,0.5,9.5,5,2723,0
6.1,0.41,1.01,31.95,0.15,249,362,1.05,2.66,0.83,14.25,6,2696,1
7.9,0.18,0.49,5.2,0.051,36,157,0.9953,3.18,0.48,10.6,6,3914,0
5.8,0.12,0.21,1.3,0.056,35,121,0.9908,3.32,0.33,11.4,6,1645,0
6.1,0.15,0.4,1.2,0.03,19,84,0.98926,3.19,0.96,13,6,3254,0
7,0.17,0.42,1,0.075,19,71,0.99103,3.32,0.62,11.4,6,3555,0
5.3,0.3,0.2,1.1,0.077,48,166,0.9944,3.3,0.54,8.7,4,2618,0
6.3,0.35,0.3,5.7,0.035,8,97,0.9927,3.27,0.41,11,7,1510,0
7.5,0.17,0.37,1.5,0.06,18,75,0.9936,3.54,0.88,10.7,5,2802,0
5.14,0.56,1.71,54.44,0.35,172,331,0.99,3.38,0.75,8.96,7,2549,1
8,0.32,0.36,4.6,0.042,56,178,0.9928,3.29,0.47,12,6,3643,0
14.18,0.1,1.42,31.31,0.19,257,249,0.96,2.81,0.74,14.08,8,1920,1
14.38,0.61,0.78,23.78,0.1,57,335,0.95,3.64,0.92,9.77,4,2581,1
6.8,0.28,0.35,2.3,0.042,16,85,0.9906,3.19,0.56,12.4,6,2512,0
7,0.21,0.42,5.3,0.037,36,123,0.99321,3.14,0.52,10.9,6,2358,0
6.1,0.27,0.28,9.8,0.042,61,125,0.99532,3.14,0.42,10.2,6,4610,0
13.0,0.84,0.98,9.53,0.21,185,150,0.98,3.29,1.08,8.96,2,1583,1
7.4,0.18,0.27,1.3,0.048,26,105,0.994,3.52,0.66,10.6,6,4291,0
6.4,0.24,0.26,8.2,0.054,47,182,0.99538,3.12,0.5,9.5,5,4714,0
6.1,0.37,0.36,4.7,0.035,36,116,0.991,3.31,0.62,12.6,6,2672,0
12.08,0.91,0.28,32.81,0.34,84,226,1.04,3.09,1.1,11.37,4,2617,1
13.25,1.06,0.5,31.71,0.25,204,369,0.97,3.0,0.69,8.07,6,4069,1
6.4,0.3,0.51,5.5,0.048,62,172,0.9942,3.08,0.45,9.1,6,2242,0
6.8,0.34,0.27,5.2,0.06,14,169,0.99252,3.27,0.57,11.6,6,1622,0
13.84,0.89,1.17,32.31,0.13,168,211,1.02,2.94,1.12,8.14,10,1963,1
12.01,0.7,0.65,21.5,0.26,225,111,0.94,2.78,0.91,8.68,7,3913,1
6.4,0.29,0.57,1,0.06,15,120,0.9924,3.06,0.41,9.5,5,2473,0
6.1,0.36,0.27,2.1,0.035,16,100,0.9917,3.4,0.71,11.5,7,3326,0
5.9,0.2,0.28,1,0.043,45,100,0.99033,3.4,0.41,11.4,6,1127,0
3.63,1.11,1.11,48.12,0.16,288,18,0.95,3.01,0.66,9.3,5,4600,1
6.5,0.21,0.4,7.3,0.041,49,115,0.99268,3.21,0.43,11,6,1498,0
7.2,0.23,0.38,6.1,0.067,20,90,0.99496,3.17,0.79,9.7,5,4706,0
7.87,0.47,1.09,35.99,0.28,252,310,0.96,3.98,1.11,9.25,9,3866,1
8.1,0.25,0.38,3.8,0.051,18,129,0.9928,3.21,0.38,11.5,6,1201,0
7,0.27,0.36,20.7,0.045,45,170,1.001,3,0.45,8.8,6,2166,0
11.57,0.98,0.68,63.75,0.32,134,330,1.08,2.71,0.47,14.46,5,3064,1
6.7,0.61,0.21,1.65,0.117,40,240,0.9938,3.11,0.57,9.3,5,4265,0
6.5,0.21,0.35,5.7,0.043,47,197,0.99392,3.24,0.5,10.1,6,1844,0
6.6,0.25,0.36,8.1,0.045,54,180,0.9958,3.08,0.42,9.2,5,1653,0
6.9,0.3,0.3,10.55,0.037,4,28,0.99184,3.07,0.32,12.7,6,2537,0
12.21,0.93,1.71,35.09,0.33,277,454,1.01,3.5,0.63,14.63,4,4267,1
12.49,0.84,0.25,1.85,0.26,11,448,1.06,3.71,1.08,10.28,6,2586,1
6.2,0.37,0.3,6.6,0.346,79,200,0.9954,3.29,0.58,9.6,5,1788,0
8.2,0.2,0.36,8.1,0.035,60,163,0.9952,3.05,0.3,10.3,6,2586,0
6.8,0.23,0.33,1.9,0.047,20,101,0.9914,3.1,0.46,11.1,6,4382,0
5.8,0.28,0.35,2.3,0.053,36,114,0.9924,3.28,0.5,10.2,4,2956,0
6.9,0.37,0.28,13.8,0.031,34,137,0.9948,3.1,0.37,11.6,6,3198,0
6,0.11,0.47,10.6,0.052,69,148,0.9958,2.91,0.34,9.3,4,4660,0
8.2,0.37,0.64,13.9,0.043,22,171,0.99873,2.99,0.8,9.3,5,3042,0
7.1,0.2,0.37,1.5,0.049,28,129,0.99226,3.15,0.52,10.8,5,1855,0
6,0.34,0.32,3.8,0.044,13,116,0.99108,3.39,0.44,11.8,7,1737,0
5.8,0.28,0.3,3.9,0.026,36,105,0.98963,3.26,0.58,12.75,6,2075,0
5.2,0.21,0.31,1.7,0.048,17,61,0.98953,3.24,0.37,12,7,3346,0
7,0.16,0.3,2.6,0.043,34,90,0.99047,2.88,0.47,11.2,6,3174,0
6.9,0.23,0.34,2.7,0.032,24,121,0.9902,3.14,0.38,12.4,7,1896,0
6.6,0.16,0.57,1.1,0.13,58,140,0.9927,3.12,0.39,9.3,7,3443,0
6.9,0.32,0.16,1.4,0.051,15,96,0.994,3.22,0.38,9.5,4,4282,0
7.4,0.16,0.31,6.85,0.059,31,131,0.9952,3.29,0.34,9.7,5,1031,0
7.1,0.36,0.28,2.4,0.036,35,115,0.98936,3.19,0.44,13.5,7,4717,0
12.3,1.02,1.36,22.22,0.12,6,11,1.06,2.64,0.84,7.87,8,3220,1
6.16,0.45,1.04,52.4,0.04,110,122,1.02,3.48,0.91,11.11,10,3131,1
6.6,0.15,0.34,5.1,0.055,34,125,0.9942,3.36,0.42,9.6,5,4124,0
5.7,0.36,0.21,6.7,0.038,51,166,0.9941,3.29,0.63,10,6,4056,0
8.12,0.61,1.02,48.65,0.03,43,313,1.03,2.61,0.54,12.9,3,3486,1
10.24,0.52,1.52,4.95,0.26,141,215,1.05,3.61,0.62,11.92,3,2561,1
6.4,0.15,0.44,1.2,0.043,67,150,0.9907,3.14,0.73,11.2,7,1424,0
6.52,0.91,1.03,60.62,0.07,178,367,0.95,3.61,0.93,11.05,2,4654,1
6.6,0.3,0.25,8,0.036,21,124,0.99362,3.06,0.38,10.8,6,2832,0
7.4,0.13,0.39,4.7,0.042,36,137,0.995,3.36,0.56,10.3,7,1258,0
6.8,0.18,0.21,5.4,0.053,34,104,0.99445,3.3,0.43,9.4,5,3467,0
5.7,0.22,0.29,3.5,0.04,27,146,0.98999,3.17,0.36,12.1,6,4504,0
9.62,1.02,0.58,66.31,0.14,156,460,1.02,3.7,1.04,14.65,9,3223,1
7.4,0.25,0.37,6.9,0.02,14,93,0.9939,3,0.48,10.7,7,4829,0
7,0.31,0.31,9.1,0.036,45,140,0.99216,2.98,0.31,12,7,4130,0
8.5,0.18,0.3,1.1,0.028,34,95,0.99272,2.83,0.36,10,4,4311,0
5.9,0.24,0.12,1.4,0.035,60,247,0.99358,3.34,0.44,9.6,6,3602,0
6.7,0.19,0.41,15.6,0.056,75,155,0.9995,3.2,0.44,8.8,6,2727,0
6.6,0.3,0.24,1.2,0.034,17,121,0.9933,3.13,0.36,9.2,5,4771,0
6.4,0.17,0.32,2.4,0.048,41,200,0.9938,3.5,0.5,9.7,6,2237,0
6.4,0.18,0.74,11.9,0.046,54,168,0.9978,3.58,0.68,10.1,5,3775,0
13.36,0.12,0.38,27.19,0.18,130,182,0.99,3.16,1.05,12.81,7,4360,1
6.7,0.37,0.25,2.5,0.028,24,84,0.9909,3.14,0.36,11.7,6,1262,0
6.4,0.17,0.27,9.9,0.047,26,101,0.99596,3.34,0.5,9.9,6,3158,0
8,0.26,0.36,2,0.054,30,121,0.992,3.09,0.72,11.6,7,4242,0
6.8,0.28,0.43,7.6,0.03,30,110,0.99164,3.08,0.59,12.5,8,1156,0
7.4,0.25,0.49,1.1,0.042,35,156,0.9917,3.13,0.55,11.3,5,1089,0
6.3,0.32,0.32,1.5,0.037,12,76,0.98993,3.3,0.46,12.3,6,2791,0
7.2,0.26,0.44,7.1,0.027,25,126,0.993,3.02,0.34,11.1,8,2858,0
7.1,0.17,0.31,1.6,0.037,15,103,0.991,3.14,0.5,12,6,3400,0
7.2,0.22,0.28,7.2,0.06,41,132,0.9935,3.08,0.59,11.3,6,4530,0
7.3,0.22,0.4,14.75,0.042,44.5,129.5,0.9998,3.36,0.41,9.1,7,1442,0
6.8,0.23,0.39,16.1,0.053,71,194,0.9988,3.18,0.64,10.2,6,1327,0
5.2,0.285,0.29,5.15,0.035,64,138,0.9895,3.19,0.34,12.4,8,1603,0
