fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
6.9,0.25,0.3,4.1,0.054,23,116,0.994,2.99,0.38,9.4,6,3592,0
7.83,0.57,1.49,21.82,0.06,194,226,1.08,3.68,0.34,10.37,8,1259,1
4.47,1.11,0.73,6.27,0.01,250,71,1.05,3.93,0.74,10.76,5,3773,1
7.72,0.74,1.18,51.92,0.1,76,129,1.05,3.18,0.39,8.39,3,2717,1
5.8,0.28,0.3,3.9,0.026,36,105,0.98963,3.26,0.58,12.75,6,2075,0
13.41,0.37,0.82,68.6,0.27,93,107,1.04,3.76,0.46,9.76,7,2986,1
7.8,0.2,0.28,10.2,0.054,78,186,0.997,3.14,0.46,10,6,4048,0
7.6,0.18,0.28,7.1,0.041,29,110,0.99652,3.2,0.42,9.2,6,1982,0
13.91,0.55,0.75,52.99,0.11,35,341,1.06,3.06,1.12,10.45,6,4444,1
10.5,0.85,1.17,10.15,0.15,121,282,0.96,3.44,0.91,8.59,9,1416,1
5.08,1.06,0.83,46.92,0.14,76,344,0.97,3.48,0.57,11.95,10,1292,1
9.55,1.04,0.73,25.02,0.09,67,363,1.05,3.33,0.27,12.5,9,4092,1
6.9,0.44,0.27,5,0.038,33,166,0.99124,3.2,0.42,12.2,6,3983,0
6.79,0.94,0.71,27.97,0.28,66,241,1.09,3.47,0.62,10.88,9,3693,1
11.83,0.42,0.86,38.86,0.01,243,411,0.97,3.55,0.68,10.82,2,2923,1
6,0.2,0.26,1.1,0.033,38,67,0.98954,3.14,0.38,11.5,6,3752,0
6.2,0.36,0.45,10.4,0.06,22,184,0.99711,3.31,0.56,9.8,6,1859,0
7.04,0.7,1.44,39.61,0.1,230,275,1.09,3.68,0.45,11.2,6,2166,1
13.64,0.66,0.76,47.66,0.13,6,453,1.03,3.91,0.97,11.87,2,1741,1
7.1,0.23,0.39,13.7,0.058,26,172,0.99755,2.9,0.46,9,6,4183,0
14.69,0.55,0.23,31.16,0.34,58,349,1.06,2.77,0.24,12.03,5,2569,1
14.91,0.93,0.1,55.97,0.31,170,169,1.07,3.43,0.67,13.15,3,1394,1
5.9,0.655,0,5.6,0.033,8,31,0.9936,3.32,0.51,10.5,4,2277,0
7.3,0.26,0.49,5,0.028,32,107,0.9936,3.24,0.54,10.8,6,4029,0
12.92,0.81,1.42,11.12,0.13,199,154,1.0,3.18,0.98,14.4,2,4504,1
5.9,0.28,0.14,8.6,0.032,30,142,0.99542,3.28,0.44,9.5,6,3568,0
5.2,0.44,0.04,1.4,0.036,43,119,0.9894,3.36,0.33,12.1,8,2428,0
4.4,0.46,0.1,2.8,0.024,31,111,0.98816,3.48,0.34,13.1,6,2955,0
6.7,0.25,0.31,1.35,0.061,30.5,218,0.99388,3.16,0.53,9.5,5,2884,0
13.05,0.58,1.08,51.69,0.26,50,274,0.94,3.87,0.65,8.97,4,1403,1
5.69,1.15,1.71,58.45,0.25,276,418,0.97,3.55,0.48,13.63,9,5067,1
14.07,0.41,1.67,2.18,0.27,152,350,1.08,3.76,0.23,10.06,7,4842,1
8.38,0.37,1.01,53.25,0.31,88,329,0.96,2.95,1.05,9.49,7,4321,1
9.4,0.26,0.53,1.2,0.047,25,109,0.9921,3.23,0.28,12.5,6,4188,0
6.2,0.21,0.18,11.6,0.044,61,155,0.99655,3.14,0.52,9.4,6,3150,0
7.6,0.13,0.34,9.3,0.062,40,126,0.9966,3.21,0.39,9.6,5,1903,0
12.42,0.13,0.72,55.12,0.32,45,55,1.01,3.0,0.26,13.49,3,4196,1
6.7,0.15,0.38,1.7,0.037,20,84,0.99046,3.09,0.53,11.4,6,3333,0
12.54,0.77,1.4,57.41,0.22,231,236,0.97,3.42,0.91,11.54,6,4704,1
5.6,0.18,0.3,10.2,0.028,28,131,0.9954,3.49,0.42,10.8,7,4633,0
6.3,0.34,0.36,4.9,0.035,31,185,0.9946,3.15,0.49,9.7,5,3582,0
8.2,0.22,0.49,9.6,0.037,53,154,0.9951,3.02,0.33,10.6,6,2274,0
8,0.28,0.42,7.1,0.045,41,169,0.9959,3.17,0.43,10.6,5,3615,0
10.57,0.51,0.92,62.84,0.35,253,334,0.96,2.65,0.51,13.03,4,2059,1
4.31,1.07,1.38,64.38,0.12,192,388,1.02,2.88,0.47,8.45,2,3534,1
6.9,0.22,0.49,7,0.063,50,168,0.9957,3.54,0.5,10.3,6,2683,0
7,0.13,0.3,5,0.056,31,122,0.9945,3.47,0.42,10.5,6,1195,0
12.65,0.5,0.88,26.12,0.11,176,418,1.0,2.83,0.52,12.88,2,3532,1
6.6,0.22,0.35,1.4,0.05,23,83,0.99019,3.17,0.48,12,7,1319,0
5.5,0.375,0.38,1.7,0.036,17,98,0.99142,3.29,0.39,10.5,6,4775,0
14.75,0.54,0.73,66.89,0.3,87,107,1.04,3.68,0.4,11.32,2,1516,1
10.91,0.77,0.95,9.99,0.25,124,296,0.94,3.75,1.05,7.98,8,1222,1
3.99,0.29,0.47,21.3,0.19,273,54,1.06,3.83,0.63,11.26,3,1909,1
7.6,0.31,0.52,13.2,0.042,61,148,0.99839,2.98,0.47,9.1,6,2227,0
6.8,0.33,0.3,2.1,0.047,35,147,0.9886,3.24,0.56,13.4,6,1080,0
6.8,0.18,0.3,12.8,0.062,19,171,0.99808,3,0.52,9,7,1764,0
10.95,0.16,1.74,21.21,0.03,111,122,0.99,3.77,0.21,10.73,10,1155,1
7.6,0.26,0.47,1.6,0.068,5,55,0.9944,3.1,0.45,9.6,5,4413,0
11.36,0.76,1.53,54.37,0.14,41,259,0.98,2.61,1.12,11.54,3,1686,1
10.65,0.72,0.25,59.47,0.3,178,172,1.02,3.13,0.9,9.23,9,3603,1
7.2,0.37,0.15,2,0.029,27,87,0.9903,3.3,0.59,12.6,7,4318,0
12.04,0.8,0.83,13.27,0.27,227,249,0.99,3.11,0.66,14.38,2,4005,1
7.6,0.38,0.2,3.4,0.046,9,116,0.9944,3.15,0.41,9.4,5,3911,0
6.92,0.83,0.55,48.4,0.14,29,30,1.0,2.96,0.22,14.64,7,2681,1
13.35,0.71,0.75,55.47,0.06,213,295,0.96,2.84,0.62,10.69,4,1347,1
5.9,0.36,0.04,5.7,0.046,21,87,0.9934,3.22,0.51,10.2,5,1990,0
6.6,0.27,0.25,3.1,0.052,41,188,0.9915,3.24,0.4,11.3,5,2971,0
6.2,0.23,0.38,1.6,0.044,12,113,0.99176,3.3,0.73,11.4,5,2285,0
13.57,0.24,1.23,43.5,0.32,8,92,1.06,3.39,1.12,11.0,4,1711,1
5.6,0.185,0.49,1.1,0.03,28,117,0.9918,3.55,0.45,10.3,6,4038,0
6.5,0.28,0.38,7.8,0.031,54,216,0.99154,3.03,0.42,13.1,6,4894,0
8.1,0.24,0.26,11,0.043,41,211,0.99676,3.11,0.49,10,6,1364,0
6.9,0.2,0.34,1.9,0.043,25,136,0.9935,3.31,0.6,10.1,4,1465,0
7.1,0.28,0.26,2.8,0.039,50,118,0.9908,3.06,0.59,11.2,6,4014,0
9.08,0.22,0.55,60.24,0.12,266,355,0.94,3.08,0.41,7.81,8,1461,1
13.59,0.54,1.1,56.03,0.27,90,26,0.98,3.2,0.95,11.96,6,5101,1
7,0.22,0.28,10.6,0.039,32,117,0.99355,3.05,0.55,11.5,7,2755,0
8.5,0.17,0.49,8.8,0.048,23,108,0.9947,2.88,0.34,10.5,4,4849,0
14.04,0.11,0.71,5.83,0.21,63,347,1.0,3.17,1.07,8.82,10,1835,1
7.7,0.49,1,19.6,0.03,28,135,0.9973,3.24,0.4,12,6,4244,0
7.1,0.33,0.64,13.2,0.056,12,105,0.9972,3.05,0.39,9.2,5,1017,0
10.33,0.42,0.92,5.47,0.28,250,255,1.06,3.44,0.98,9.8,5,3545,1
7.4,0.3,0.22,5.25,0.053,33,180,0.9926,3.13,0.45,11.6,6,2910,0
4.87,0.48,0.96,8.62,0.1,113,60,0.98,3.32,1.1,11.11,10,1649,1
6.3,0.41,0.33,4.7,0.023,28,110,0.991,3.3,0.38,12.5,7,4328,0
6.2,0.255,0.24,1.7,0.039,138.5,272,0.99452,3.53,0.53,9.6,4,4799,0
6.7,0.34,0.26,1.9,0.038,58,138,0.9893,3,0.47,12.2,7,4258,0
7.2,0.19,0.27,11.2,0.061,46,149,0.99772,2.99,0.59,9.3,6,1183,0
6.7,0.21,0.32,5.4,0.047,29,140,0.995,3.39,0.46,9.7,6,1269,0
7.9,0.44,0.26,4.45,0.033,23,100,0.99117,3.17,0.52,12.7,6,3559,0
6.9,0.38,0.29,13.65,0.048,52,189,0.99784,3,0.6,9.5,6,2506,0
8.15,0.77,1.61,12.12,0.14,54,216,0.96,3.61,0.48,14.86,7,4500,1
10.63,0.34,1.02,23.76,0.07,128,337,1.02,3.77,0.61,14.23,10,4087,1
6.4,0.22,0.34,1.4,0.023,56,115,0.98958,3.18,0.7,11.7,6,1433,0
6.6,0.17,0.28,1.8,0.042,62,178,0.99204,3.15,0.42,10.2,5,3832,0
10.61,0.21,1.44,5.87,0.1,146,285,1.02,3.74,0.95,8.72,7,3264,1
7.21,0.57,1.22,32.56,0.3,109,360,1.04,3.05,0.22,8.04,4,3388,1
6.5,0.35,0.38,7.4,0.036,20,196,0.99712,3.47,0.48,9.1,6,2439,0
7.4,0.2,0.37,1.2,0.028,28,89,0.99132,3.14,0.61,11.8,6,3704,0
7.5,0.33,0.38,8.7,0.126,49,199,0.99711,2.98,0.57,9.4,5,3019,0
13.19,0.49,0.67,42.51,0.19,171,62,1.05,3.98,0.65,8.29,3,1426,1
10.34,1.08,0.75,5.31,0.35,171,356,1.03,2.86,0.45,13.15,10,2580,1
7.3,0.155,0.49,1.3,0.039,34,136,0.9926,3.14,0.77,10.5,6,1335,0
7,0.24,0.36,2.8,0.034,22,112,0.99,3.19,0.38,12.6,8,2840,0
6.9,0.22,0.31,6.3,0.029,41,131,0.99326,3.08,0.49,10.8,6,4548,0
8.04,0.2,1.58,48.41,0.1,301,314,0.94,3.93,0.26,14.08,4,4596,1
6.72,0.85,0.31,27.66,0.05,130,400,0.94,3.37,0.21,8.15,9,1331,1
10.09,0.99,0.32,11.99,0.19,18,240,0.96,3.79,0.79,10.33,8,4961,1
7.41,0.87,0.14,28.36,0.31,230,118,1.02,2.95,0.69,8.62,9,3130,1
3.82,0.39,1.5,63.17,0.02,166,388,1.03,2.72,0.59,7.88,6,3289,1
7.4,0.23,0.43,1.4,0.044,22,113,0.9938,3.22,0.62,10.6,6,2344,0
14.19,0.88,0.57,36.87,0.27,235,351,1.07,3.35,0.59,13.98,5,955,1
6.4,0.24,0.5,11.6,0.047,60,211,0.9966,3.18,0.57,9.3,5,1937,0
12.87,0.74,1.15,68.42,0.05,243,169,1.07,3.57,0.97,8.41,3,1166,1
5.9,0.26,0.24,2.4,0.046,27,132,0.99234,3.63,0.73,11.3,5,1419,0
7.1,0.3,0.36,6.8,0.055,44.5,234,0.9972,3.49,0.64,10.2,6,4471,0
6,0.21,0.24,12.1,0.05,55,164,0.997,3.34,0.39,9.4,5,3190,0
6.5,0.32,0.12,11.5,0.033,35,165,0.9974,3.22,0.32,9,5,3658,0
7.8,0.29,0.29,3.15,0.044,41,117,0.99153,3.24,0.35,11.5,5,2386,0
6.5,0.22,0.29,7.4,0.028,16,87,0.99311,3.15,0.56,10.9,7,4378,0
6,0.31,0.32,7.4,0.175,47,159,0.9952,3.19,0.5,9.4,6,1005,0
12.75,1.03,0.62,9.79,0.22,283,135,1.08,3.09,0.25,9.67,3,4675,1
6.7,0.35,0.48,8.8,0.056,35,167,0.99628,3.04,0.47,9.4,5,3762,0
3.79,1.12,0.39,41.24,0.08,58,51,0.97,3.39,0.52,8.8,5,1634,1
6.8,0.12,0.3,12.9,0.049,32,88,0.99654,3.2,0.35,9.9,6,2164,0
6.6,0.31,0.49,7.7,0.05,52,220,0.9964,3.12,0.45,8.8,5,1448,0
14.2,0.85,0.7,19.68,0.07,191,227,1.01,3.31,0.92,11.54,6,4091,1
6.4,0.31,0.5,5.8,0.038,42,111,0.99189,3.18,0.53,11.9,7,4390,0
13.16,0.69,1.04,33.93,0.07,230,374,1.07,3.1,0.56,11.38,4,4365,1
6.1,0.21,0.3,6.3,0.039,47,136,0.99068,3.27,0.31,12.7,6,4365,0
8.95,0.82,1.53,51.56,0.05,258,33,1.03,3.96,0.46,14.05,4,4024,1
7.3,0.15,0.4,2,0.05,24,92,0.9932,3.14,0.45,10.5,5,3874,0
8.1,0.3,0.31,1.1,0.041,49,123,0.9914,2.99,0.45,11.1,6,1026,0
6.9,0.54,0.26,12.7,0.049,59,195,0.99596,3.26,0.54,10.5,6,4824,0
7.6,0.48,0.37,1.2,0.034,5,57,0.99256,3.05,0.54,10.4,3,4288,0
5.8,0.15,0.31,5.9,0.036,7,73,0.99152,3.2,0.43,11.9,6,4708,0
7.9,0.34,0.44,6.5,0.027,47,126,0.99124,2.96,0.37,12.5,6,2895,0
8.6,0.265,0.36,1.2,0.034,15,80,0.9913,2.95,0.36,11.4,7,2783,0
6.4,0.28,0.29,1.6,0.052,34,127,0.9929,3.48,0.56,10.5,7,1191,0
6.6,0.3,0.45,8,0.038,54,200,0.9956,3.18,0.48,9.5,5,4234,0
7,0.32,0.24,6.2,0.048,31,228,0.9957,3.23,0.62,9.4,6,2268,0
4.07,0.83,0.09,43.78,0.01,38,406,0.96,3.73,1.04,8.29,4,4940,1
13.23,0.08,1.39,54.63,0.06,113,400,0.97,3.95,0.42,8.91,10,4284,1
5.8,0.32,0.38,4.75,0.033,23,94,0.991,3.42,0.42,11.8,7,3237,0
10.96,1.1,1.59,51.8,0.25,201,356,1.07,3.39,0.22,11.27,8,3394,1
9.35,0.66,1.65,26.87,0.26,136,266,1.03,3.62,0.76,11.93,9,4578,1
13.38,0.4,1.62,3.48,0.16,122,294,1.04,3.45,1.01,9.09,8,2303,1
7.4,0.44,0.2,11.5,0.049,44,157,0.998,3.27,0.44,9,5,3743,0
6.9,0.19,0.31,19.25,0.043,38,167,0.99954,2.93,0.52,9.1,7,2140,0
7.9,0.25,0.29,5.3,0.031,33,117,0.9918,3.06,0.32,11.8,7,2202,0
13.09,0.75,0.53,57.0,0.29,96,259,0.97,3.85,0.32,11.32,7,2105,1
6,0.37,0.32,1,0.053,31,218.5,0.9924,3.29,0.72,9.8,6,2193,0
8.3,0.28,0.4,7.8,0.041,38,194,0.9976,3.34,0.51,9.6,6,3016,0
8.98,1.12,0.85,50.35,0.19,43,170,0.99,3.93,0.77,9.99,2,953,1
7.6,0.31,0.24,1.8,0.037,39,150,0.9913,3.05,0.44,11.8,7,3336,0
6.7,0.23,0.33,8.1,0.048,45,176,0.99472,3.11,0.52,10.1,6,3448,0
14.0,0.34,1.67,18.21,0.03,211,345,1.03,3.22,0.24,10.32,8,3944,1
6.6,0.37,0.24,2,0.064,23,120,0.9946,3.32,0.54,9.4,5,3367,0
4.9,0.47,0.17,1.9,0.035,60,148,0.98964,3.27,0.35,11.5,6,3958,0
7.4,0.18,0.27,1.3,0.048,26,105,0.994,3.52,0.66,10.6,6,4291,0
6.1,0.18,0.36,2,0.038,20,249.5,0.9923,3.37,0.79,11.3,6,1456,0
7.7,0.34,0.28,11,0.04,31,117,0.99815,3.27,0.29,9.2,6,2616,0
6.2,0.15,0.49,0.9,0.033,17,51,0.9932,3.3,0.7,9.4,6,1435,0
10.66,0.59,0.01,15.49,0.34,140,162,1.03,2.76,0.41,12.84,9,3341,1
5.48,0.57,1.17,48.36,0.17,127,435,0.99,3.71,1.05,8.5,9,3866,1
10.8,0.49,1.44,36.57,0.19,195,342,0.94,3.46,0.23,11.59,7,4002,1
14.29,0.16,1.11,42.53,0.2,155,318,0.95,3.8,0.26,11.14,7,2798,1
7.98,0.71,0.57,49.65,0.13,137,34,0.98,3.5,0.85,13.49,9,2777,1
6.6,0.2,0.38,7.9,0.052,30,145,0.9947,3.32,0.56,11,7,2233,0
12.54,0.2,1.03,32.19,0.02,241,317,1.05,3.23,0.78,13.41,3,4491,1
5.68,0.28,1.59,62.2,0.1,196,55,1.08,3.54,0.6,9.25,7,4818,1
6.25,1.0,1.72,68.65,0.34,122,112,1.0,3.73,0.33,13.5,6,3524,1
6.7,0.26,0.51,8,0.062,50,194,0.99545,3.13,0.5,9.6,5,1950,0
8.4,0.19,0.43,2.1,0.052,20,104,0.994,2.85,0.46,9.5,5,3518,0
6.59,0.55,0.09,52.78,0.03,287,365,0.99,2.91,0.46,13.78,10,2263,1
8.3,0.49,0.43,2.5,0.036,32,116,0.9944,3.23,0.47,10.7,6,1126,0
8.2,0.18,0.49,1.1,0.033,28,81,0.9923,3,0.68,10.4,7,4186,0
6.7,0.53,0.29,4.3,0.069,20,114,0.99014,3.22,0.59,13.4,6,1150,0
10.33,0.18,0.34,2.57,0.19,86,409,1.02,2.77,1.07,10.25,5,4306,1
7.5,0.2,0.49,1.3,0.031,8,97,0.9918,3.06,0.62,11.1,5,4470,0
6.9,0.29,0.25,12.2,0.04,29,136,0.99552,3.05,0.65,10.4,6,2885,0
8,0.36,0.39,1.6,0.024,26,93,0.99116,3.15,0.49,11.9,6,1879,0
13.48,0.74,0.71,33.21,0.23,52,154,1.01,2.9,0.6,10.88,5,2408,1
7.1,0.145,0.33,4.6,0.05,33,131,0.9942,3.28,0.4,9.6,6,2413,0
4.92,0.71,0.82,35.99,0.12,245,220,0.95,3.2,0.76,11.16,6,4658,1
11.21,0.52,0.32,38.04,0.27,247,141,0.96,3.92,0.72,13.43,8,1228,1
11.02,1.15,0.9,53.25,0.07,58,9,1.03,2.76,1.05,7.82,10,2234,1
8.9,0.32,0.49,1.6,0.05,17,131,0.9956,3.13,0.34,9.4,5,3355,0
6.34,0.23,0.24,13.13,0.08,112,402,0.99,2.82,0.91,14.15,9,2153,1
11.15,0.97,0.4,3.11,0.18,103,29,1.08,2.85,0.73,7.64,8,3286,1
5.7,0.2,0.24,13.8,0.047,44,112,0.99837,2.97,0.66,8.8,6,1904,0
7.9,0.26,0.33,10.3,0.039,73,212,0.9969,2.93,0.49,9.5,6,4273,0
6,0.13,0.28,5.7,0.038,56,189.5,0.9948,3.59,0.43,10.6,7,1300,0
5.7,0.37,0.3,1.1,0.029,24,88,0.98883,3.18,0.39,11.7,6,2689,0
4.56,0.15,1.11,1.01,0.01,248,101,0.99,3.27,0.23,14.1,10,3205,1
6.2,0.35,0.29,3.9,0.041,22,79,0.99005,3.1,0.59,12.0666666666667,6,1784,0
4.53,0.62,1.59,23.37,0.21,38,259,1.01,2.7,0.47,12.3,10,1021,1
14.4,0.45,0.92,55.25,0.12,168,125,0.99,3.48,0.64,7.72,8,4534,1
3.8,0.51,0.52,64.66,0.27,31,424,1.03,2.62,0.52,13.95,9,3532,1
7.3,0.22,0.31,2.3,0.018,45,80,0.98936,3.06,0.34,12.9,7,2394,0
9.13,0.4,0.76,60.31,0.19,60,398,1.01,3.89,0.22,12.5,6,4414,1
8.9,0.34,0.34,1.6,0.056,13,176,0.9946,3.14,0.47,9.7,5,4064,0
4.63,0.56,0.73,18.2,0.35,102,60,1.09,2.85,0.73,14.59,10,2600,1
7.27,0.29,1.59,27.68,0.28,145,194,1.07,3.97,0.89,14.39,8,1907,1
7.8,0.28,0.25,3.4,0.024,27,99,0.98959,2.98,0.37,13,6,1346,0
11.98,0.51,0.34,10.18,0.32,11,30,1.0,3.48,0.38,8.11,4,2607,1
6.8,0.26,0.46,8.3,0.037,49,173,0.99601,3.17,0.47,9.3,5,1889,0
5.39,0.97,1.64,4.67,0.27,173,33,1.05,3.95,0.85,13.71,2,3032,1
9.06,0.11,1.56,54.23,0.3,82,186,1.08,3.39,0.96,8.66,9,1891,1
6.1,0.32,0.33,10.7,0.036,27,98,0.99521,3.34,0.52,10.2,6,1482,0
6.7,0.54,0.27,7.1,0.049,8,178,0.99502,3.16,0.38,9.4,4,2534,0
7.1,0.26,0.34,14.4,0.067,35,189,0.9986,3.07,0.53,9.1,7,2907,0
14.89,0.65,1.09,61.57,0.24,213,348,0.98,2.71,1.02,12.62,7,3849,1
10.57,0.13,0.95,15.88,0.1,233,137,1.05,2.73,0.62,11.37,3,3875,1
10.4,1.03,1.24,11.51,0.14,92,434,0.98,2.8,0.59,10.31,10,4634,1
7.1,0.18,0.39,14.5,0.051,48,156,0.99947,3.35,0.78,9.1,5,3789,0
12.37,1.05,1.37,49.33,0.11,125,111,0.94,2.83,0.57,9.75,2,1248,1
13.93,0.93,1.57,53.8,0.08,166,145,0.95,3.65,0.55,13.86,4,4290,1
7.79,0.68,1.54,33.31,0.22,176,326,0.96,2.87,0.77,9.08,4,3783,1
12.39,0.94,0.06,49.19,0.26,86,397,0.96,3.15,0.39,13.75,4,3945,1
5.7,0.18,0.26,2.2,0.023,21,95,0.9893,3.07,0.54,12.3,6,1677,0
7.13,0.71,1.39,48.95,0.18,225,412,0.97,3.46,0.96,13.8,6,4313,1
6.8,0.28,0.44,11.5,0.04,58,223,0.9969,3.22,0.56,9.5,5,2478,0
6.4,0.125,0.36,1.4,0.044,22,68,0.99014,3.15,0.5,11.7,7,3478,0
7.76,1.11,0.69,57.93,0.03,5,247,0.96,3.7,0.58,12.93,5,1293,1
7.1,0.43,0.61,11.8,0.045,54,155,0.9974,3.11,0.45,8.7,5,1734,0
6.5,0.08,0.33,1.9,0.028,23,93,0.991,3.34,0.7,12,7,2049,0
5.02,0.69,0.18,38.58,0.33,49,383,1.01,2.65,0.21,10.04,2,3460,1
8.6,0.23,0.25,11.3,0.031,13,96,0.99645,3.11,0.4,10.8,5,3093,0
7,0.2,0.31,8,0.05,29,213,0.99596,3.28,0.57,10.4,6,4348,0
13.24,0.76,0.96,5.24,0.29,72,204,1.02,2.62,0.93,10.55,9,1024,1
7,0.12,0.29,10.3,0.039,41,98,0.99564,3.19,0.38,9.8,8,2124,0
13.13,0.89,0.54,15.15,0.2,236,168,0.96,2.85,0.33,13.36,4,4503,1
5.95,0.13,0.08,41.58,0.26,154,101,0.97,3.75,0.65,14.81,2,2558,1
6.97,0.44,0.53,33.22,0.24,171,118,1.0,2.88,0.56,13.92,6,3068,1
5.19,0.84,1.28,25.34,0.11,62,44,0.98,2.6,0.69,10.96,6,2230,1
4.04,0.62,0.62,63.92,0.17,193,458,1.01,3.26,0.21,9.98,8,4214,1
9.9,0.66,0.09,57.44,0.26,23,115,1.07,3.77,0.95,10.06,6,1764,1
7.2,0.14,0.35,1.2,0.036,15,73,0.9938,3.46,0.39,9.9,5,2916,0
5.32,0.84,0.38,57.38,0.02,214,424,1.05,2.63,0.94,10.37,3,979,1
7.2,0.24,0.4,1.4,0.045,31,106,0.9914,2.88,0.38,10.8,6,1589,0
5.8,0.3,0.09,6.3,0.042,36,138,0.99382,3.15,0.48,9.7,5,4356,0
9.76,0.63,0.56,22.86,0.25,96,263,1.02,3.43,0.38,8.34,3,4745,1
13.2,0.58,0.79,52.7,0.36,140,106,0.94,3.01,0.55,12.65,10,2949,1
5.63,0.69,0.33,65.46,0.12,53,62,0.99,3.84,0.36,12.68,5,4323,1
7.4,0.21,0.8,12.3,0.038,77,183,0.99778,2.95,0.48,9,5,4832,0
6.6,0.2,0.32,1.1,0.039,25,78,0.9926,3.39,0.54,10.2,7,2130,0
7.6,0.27,0.52,3.2,0.043,28,152,0.99129,3.02,0.53,11.4,6,3365,0
5.8,0.315,0.19,19.4,0.031,28,106,0.99704,2.97,0.4,10.55,6,3175,0
7.1,0.2,0.31,6.85,0.053,32,211,0.99587,3.31,0.59,10.4,6,2556,0
5.6,0.49,0.13,4.5,0.039,17,116,0.9907,3.42,0.9,13.7,7,2637,0
8.2,0.52,0.34,1.2,0.042,18,167,0.99366,3.24,0.39,10.6,5,4600,0
6.06,0.34,0.88,12.84,0.14,20,137,0.99,3.98,0.75,12.12,6,4532,1
7.5,0.21,0.34,1.2,0.06,26,111,0.9931,3.51,0.47,10.7,6,3204,0
6.5,0.26,0.32,16.5,0.045,44,166,1,3.38,0.46,9.5,6,3650,0
9.14,1.1,0.6,24.53,0.14,303,91,0.97,3.47,0.8,13.02,6,1325,1
11.08,0.68,0.07,28.99,0.21,14,255,0.97,3.27,0.31,10.12,9,1656,1
13.68,0.58,1.36,35.64,0.26,98,372,1.01,3.75,0.22,8.08,4,3351,1
5.8,0.29,0.38,10.7,0.038,49,136,0.99366,3.11,0.59,11.2,6,2486,0
14.28,0.16,1.11,14.84,0.35,174,294,1.08,2.82,0.83,9.4,3,2546,1
6.6,0.325,0.49,7.7,0.049,53,217,0.996,3.16,0.4,9.3,5,3249,0
7.1,0.36,0.56,1.3,0.046,25,102,0.9923,3.24,0.33,10.5,6,1397,0
8.47,0.97,0.72,5.9,0.14,172,407,0.98,3.88,1.01,14.63,7,2988,1
14.2,0.1,1.25,13.42,0.15,295,177,1.02,3.33,0.94,14.69,6,2089,1
4.24,0.24,1.23,22.24,0.3,260,191,0.95,3.89,0.26,10.35,4,4045,1
4.25,0.85,0.89,40.97,0.33,198,53,1.0,2.88,0.4,10.37,5,3094,1
5.9,0.445,0.26,1.4,0.027,23,109,0.99148,3.3,0.36,10.5,6,4719,0
6.2,0.23,0.36,17.2,0.039,37,130,0.99946,3.23,0.43,8.8,6,3476,0
8.56,1.05,1.48,48.92,0.27,88,369,0.98,3.61,1.07,11.78,9,1447,1
6.16,0.12,1.33,19.99,0.29,45,116,1.05,2.85,1.09,10.14,9,5091,1
3.92,0.45,1.33,15.74,0.27,52,255,1.0,3.6,0.51,11.21,3,2325,1
13.33,0.2,1.04,50.34,0.31,28,77,1.09,2.64,1.04,9.49,9,4400,1
11.9,1.0,0.7,39.09,0.14,197,173,0.97,3.97,0.76,10.47,9,4828,1
5.9,0.5,0.05,2.6,0.054,36,146,0.9948,3.43,0.5,9.2,6,2936,0
4.88,0.29,0.62,42.96,0.25,91,164,1.06,3.67,0.58,10.9,6,4946,1
6.9,0.21,0.24,1.8,0.021,17,80,0.98992,3.15,0.46,12.3,7,1398,0
6.5,0.23,0.38,1.3,0.032,29,112,0.99298,3.29,0.54,9.7,5,4645,0
7,0.36,0.35,2.5,0.048,67,161,0.99146,3.05,0.56,11.1,6,4577,0
10.95,1.0,0.16,11.13,0.35,283,145,1.08,3.57,0.47,12.58,4,2526,1
7.23,0.35,0.15,65.94,0.04,260,316,1.0,2.8,0.64,8.03,6,1554,1
3.76,0.85,0.3,18.04,0.12,158,23,0.97,3.3,0.89,12.97,10,5101,1
7.4,0.3,0.3,5.2,0.053,45,163,0.9941,3.12,0.45,10.3,6,3810,0
6.3,0.27,0.25,5.8,0.038,52,155,0.995,3.28,0.38,9.4,6,3745,0
6.6,0.42,0.33,2.8,0.034,15,85,0.99,3.28,0.51,13.4,6,1906,0
13.48,0.21,1.64,27.71,0.31,54,218,1.07,3.63,1.09,8.08,4,4980,1
4.71,0.54,0.87,3.8,0.35,163,275,1.04,3.98,0.57,14.88,9,1867,1
7.38,1.15,0.96,21.5,0.23,270,80,0.96,3.93,0.61,12.16,8,3181,1
13.19,0.09,0.09,38.07,0.08,39,366,1.07,3.03,0.34,10.42,10,2292,1
5.6,0.28,0.4,6.1,0.034,36,118,0.99144,3.21,0.43,12.1,7,1724,0
4.59,0.31,0.05,67.83,0.08,193,331,1.09,3.86,0.5,14.45,7,2540,1
6.4,0.17,0.34,13.4,0.044,45,139,0.99752,3.06,0.43,9.1,6,1423,0
6.6,0.17,0.3,1.1,0.031,13,73,0.99095,3.17,0.58,11,6,4200,0
11.81,0.89,0.6,21.21,0.05,23,228,1.01,3.23,0.26,10.71,9,4772,1
7.5,0.23,0.32,9.2,0.038,54,191,0.9966,3.04,0.56,9.7,6,2441,0
