fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
7.4,0.16,0.3,13.7,0.056,33,168,0.99825,2.9,0.44,8.7,7,4026,0
6.6,0.23,0.37,8.5,0.036,46,153,0.99576,3.2,0.48,9.4,6,3693,0
6.5,0.86,0.43,6.7,0.19,86,408,0.98,3.03,0.65,8.35,3,3813,1
7.1,0.23,0.3,2.6,0.034,62,148,0.99121,3.03,0.56,11.3,7,2477,0
6.3,0.13,0.42,1.1,0.043,63,146,0.99066,3.13,0.72,11.2,7,4485,0
6,0.27,0.19,1.7,0.02,24,110,0.9898,3.32,0.47,12.6,7,4121,0
6.91,0.48,0.35,26.74,0.13,29,159,0.99,3.78,0.87,7.63,9,1491,1
6.6,0.3,0.3,4.8,0.17,60,166,0.9946,3.18,0.47,9.4,5,3940,0
8.8,0.34,0.33,9.7,0.036,46,172,0.9966,3.08,0.4,10.2,5,2159,0
10.41,0.18,0.67,14.57,0.04,48,43,1.07,3.86,0.74,12.88,8,4593,1
13.32,0.94,0.43,32.1,0.16,180,41,0.97,3.39,0.47,10.71,8,1230,1
5.4,0.36,0.91,64.23,0.31,255,89,1.01,3.9,0.61,13.42,10,4394,1
7.1,0.31,0.25,11.2,0.048,32,136,0.99663,3.14,0.4,9.5,5,2521,0
7.8,0.24,0.32,12.2,0.054,42,138,0.9984,3.01,0.54,8.8,5,1120,0
11.73,0.85,0.26,15.7,0.22,225,433,1.06,3.3,0.94,11.29,10,989,1
13.98,0.35,1.08,35.0,0.09,139,176,0.94,2.64,0.52,11.62,2,946,1
6.4,0.23,0.27,2.1,0.042,35,100,0.99094,3.03,0.63,10.9,6,2982,0
8.5,0.17,0.31,1,0.024,13,91,0.993,2.79,0.37,10.1,5,3126,0
6.4,0.35,0.21,2.1,0.051,46,171,0.9932,3.16,0.5,9.5,5,3062,0
11.66,0.47,0.65,19.17,0.09,121,379,1.04,3.64,0.64,7.84,10,1530,1
7.37,0.45,1.3,10.94,0.29,241,352,1.03,2.7,0.6,14.07,3,1767,1
7.7,0.35,0.46,11.8,0.088,61,183,0.99786,2.86,0.47,9,5,2604,0
7.3,0.18,0.29,1.2,0.044,12,143,0.9918,3.2,0.48,11.3,7,2038,0
10.51,0.49,1.47,11.51,0.2,161,111,1.03,3.63,0.73,11.09,8,4239,1
5.9,0.24,0.12,1.4,0.035,60,247,0.99358,3.34,0.44,9.6,6,3602,0
13.04,0.29,1.56,5.98,0.27,109,192,1.07,2.87,0.92,13.67,10,4608,1
4.49,1.05,0.46,37.45,0.08,26,413,1.08,3.12,0.97,13.86,8,2156,1
14.16,0.54,1.25,14.93,0.34,250,263,0.97,3.57,0.86,10.0,9,2644,1
12.98,0.73,1.54,46.96,0.33,38,44,1.0,3.98,0.45,12.24,3,2701,1
6.53,1.0,0.31,60.03,0.05,265,225,1.02,3.58,1.06,9.57,6,3677,1
8.38,0.72,0.47,39.55,0.14,9,313,0.95,3.35,0.23,9.19,9,2107,1
13.02,0.25,0.33,48.04,0.24,68,211,1.0,3.83,0.72,12.65,4,1181,1
6.3,0.3,0.91,8.2,0.034,50,199,0.99394,3.39,0.49,11.7,6,2710,0
9.95,0.38,0.78,1.25,0.22,102,85,0.94,2.96,1.12,11.94,3,2796,1
5.2,0.2,0.27,3.2,0.047,16,93,0.99235,3.44,0.53,10.1,7,2875,0
6.3,0.25,0.53,1.8,0.021,41,101,0.989315,3.19,0.31,13,6,3786,0
5.43,0.4,1.04,59.56,0.21,301,104,1.09,2.88,1.02,14.4,2,1809,1
13.54,0.35,0.98,35.31,0.28,27,151,0.94,3.27,0.23,12.65,9,2430,1
6.6,0.32,0.33,2.5,0.052,40,210,0.99316,3.15,0.6,10,5,1507,0
4.55,0.82,0.75,32.28,0.3,75,273,0.98,2.76,0.3,12.59,10,2006,1
6.3,0.27,0.23,2.9,0.047,13,100,0.9936,3.28,0.43,9.8,5,3953,0
6.4,0.28,0.19,5.4,0.042,67,181,0.99435,3.31,0.35,10.2,6,1297,0
5.5,0.17,0.23,2.9,0.039,10,108,0.99243,3.28,0.5,10,5,2272,0
13.88,0.29,0.86,56.73,0.22,277,299,1.03,3.27,1.12,9.66,8,2125,1
8.4,0.24,0.49,7.4,0.039,46,108,0.9934,3.03,0.33,11.9,7,3989,0
14.12,0.91,0.98,14.87,0.24,130,403,1.04,3.25,1.13,12.29,8,2238,1
7.14,0.55,0.01,12.44,0.36,158,295,0.97,3.43,0.88,13.87,4,4833,1
5.8,0.27,0.4,1.2,0.076,47,130,0.99185,3.13,0.45,10.3,6,1223,0
9.94,0.95,1.28,37.26,0.33,274,208,1.03,2.91,0.32,13.32,4,1275,1
6.98,0.2,0.5,46.38,0.11,26,390,0.99,3.82,0.23,14.33,8,3261,1
8.97,0.61,0.66,46.96,0.14,266,289,0.98,2.63,1.11,8.25,10,2680,1
11.69,0.53,0.65,19.66,0.29,173,71,0.96,3.22,0.3,13.33,10,4424,1
6.3,0.21,0.28,1.5,0.051,46,142,0.9928,3.23,0.42,10.1,6,2549,0
9.37,0.9,1.26,9.75,0.31,128,172,1.03,3.07,0.45,9.79,8,3629,1
6.5,0.18,0.33,1.4,0.029,35,138,0.99114,3.36,0.6,11.5,7,4018,0
13.06,0.74,1.48,23.26,0.17,264,316,0.98,3.41,1.07,14.45,8,4515,1
6.1,0.22,0.4,1.85,0.031,25,111,0.98966,3.03,0.3,11.8,7,2068,0
6.1,0.21,0.3,6.3,0.039,47,136,0.99068,3.27,0.31,12.7,6,4365,0
7.2,0.4,0.49,1.1,0.048,11,138,0.9929,3.01,0.42,9.3,5,4320,0
5.95,0.75,1.15,42.43,0.21,32,368,0.97,2.68,0.72,13.29,10,4555,1
14.62,0.82,1.17,28.48,0.03,158,82,1.04,3.47,0.7,14.76,10,1648,1
3.7,1.14,1.24,16.57,0.25,220,19,1.0,3.93,0.47,9.69,3,2313,1
5.6,0.245,0.32,1.1,0.047,24,152,0.9927,3.12,0.42,9.3,6,4666,0
7.1,0.21,0.28,2.7,0.034,23,111,0.99405,3.35,0.64,10.2,4,1782,0
10.24,0.76,0.52,18.91,0.33,272,201,1.07,3.64,0.39,11.15,9,3406,1
6.9,0.22,0.37,15,0.053,59,178,0.9992,3.37,0.82,9.5,7,2105,0
6.1,0.3,0.3,2.1,0.031,50,163,0.9895,3.39,0.43,12.7,7,2557,0
10.37,0.69,1.04,40.02,0.12,188,96,1.05,2.68,0.38,10.43,2,4600,1
6.2,0.24,0.28,12.2,0.049,54,133,0.9952,3.19,0.37,10.7,6,1462,0
8.51,0.46,0.81,28.43,0.33,52,203,1.01,3.57,0.84,12.97,8,3662,1
11.7,0.09,0.86,18.43,0.15,50,436,0.95,3.94,0.84,8.47,8,2723,1
6.6,0.48,0.72,27.58,0.09,211,10,0.95,2.73,0.83,14.74,3,3643,1
6.2,0.355,0.35,2,0.046,31,95,0.98822,3.06,0.46,13.6,6,2984,0
7.5,0.305,0.38,1.4,0.047,30,95,0.99158,3.22,0.52,11.5,7,1837,0
7.41,0.64,1.69,5.48,0.11,94,259,0.96,2.7,0.33,14.36,4,1677,1
12.0,0.79,1.72,23.0,0.26,103,221,1.0,3.78,0.73,14.17,10,2200,1
11.48,1.05,0.29,12.25,0.33,201,391,0.96,3.87,0.46,13.32,6,5064,1
6.9,0.25,0.35,1.3,0.039,29,191,0.9908,3.13,0.52,11,6,3200,0
5.7,0.2,0.24,13.8,0.047,44,112,0.99837,2.97,0.66,8.8,6,1904,0
6.5,0.23,0.45,2.1,0.027,43,104,0.99054,3.02,0.52,11.3,6,4338,0
6.8,0.26,0.24,7.8,0.052,54,214,0.9961,3.13,0.47,8.9,5,2028,0
6.6,0.4,0.3,5.3,0.038,20,125,0.99204,3.36,0.73,12.6,6,4440,0
13.92,0.53,0.59,52.17,0.16,200,188,1.0,3.81,0.86,13.55,7,4333,1
13.61,1.07,1.11,55.89,0.05,256,222,0.99,2.85,1.11,13.05,2,3405,1
14.33,0.94,0.59,51.44,0.26,219,206,0.98,2.83,0.77,10.28,4,5120,1
4.98,0.61,1.3,49.44,0.28,129,264,1.04,2.73,0.21,12.46,7,2253,1
6.4,0.28,0.44,7.1,0.048,49,179,0.99528,3.15,0.48,9.2,5,3285,0
6.1,0.3,0.3,2.1,0.031,50,163,0.9895,3.39,0.43,12.7,7,1881,0
14.47,0.51,0.33,40.86,0.15,153,102,1.01,2.69,0.86,9.78,6,1043,1
8.28,0.88,0.56,47.49,0.09,89,8,1.04,3.32,0.55,10.04,5,962,1
6.1,0.22,0.31,1.4,0.039,40,129,0.99193,3.45,0.59,10.9,5,4327,0
5.8,0.28,0.66,9.1,0.039,26,159,0.9965,3.66,0.55,10.8,5,4462,0
6.8,0.63,0.04,1.3,0.058,25,133,0.99271,3.17,0.39,10.2,4,3757,0
6.6,0.35,0.34,4.9,0.032,9,125,0.99253,3.32,0.81,12,5,2773,0
11.75,1.0,0.59,10.03,0.28,163,402,1.0,3.64,0.85,12.96,7,4828,1
6.5,0.27,0.19,4.2,0.046,6,114,0.9955,3.25,0.35,8.6,4,4637,0
6.2,0.44,0.18,7.7,0.096,28,210,0.99771,3.56,0.72,9.2,5,1658,0
13.53,1.13,1.21,37.21,0.33,139,156,1.07,2.73,0.94,8.24,4,4186,1
5.39,1.01,1.16,23.69,0.24,230,375,0.94,3.46,0.54,11.3,4,3741,1
6.7,0.24,0.41,9.4,0.04,49,166,0.9954,3.12,0.61,9.9,6,4497,0
13.47,0.69,0.37,15.22,0.04,138,373,0.95,2.9,0.87,10.15,5,2277,1
8.7,0.3,0.59,1.7,0.046,10,70,0.99373,3.06,0.56,10.8,4,1830,0
7.7,0.34,0.28,11,0.04,31,117,0.99815,3.27,0.29,9.2,6,2810,0
6,0.32,0.3,7.3,0.174,46,159,0.99519,3.18,0.49,9.4,5,4133,0
11.9,0.23,0.32,34.81,0.23,33,357,0.99,2.64,0.6,7.97,2,3353,1
4.72,0.23,0.26,56.42,0.31,185,81,1.01,3.65,0.64,13.1,8,2133,1
11.17,0.27,1.43,39.62,0.15,226,156,1.0,2.87,0.81,10.8,5,2660,1
9.97,0.42,1.43,11.03,0.34,96,218,1.05,2.84,0.9,11.51,3,938,1
6,0.28,0.52,6.2,0.028,37,104,0.99161,3.28,0.51,11.8,7,3392,0
12.31,0.52,0.47,16.06,0.02,257,426,0.95,2.91,0.75,11.35,9,2288,1
7.4,0.25,0.36,2.05,0.05,31,100,0.992,3.19,0.44,10.8,6,4453,0
14.2,0.96,0.11,28.18,0.08,141,348,1.05,2.96,0.8,13.0,9,2727,1
3.91,0.36,1.08,5.55,0.06,228,340,0.95,3.68,0.88,10.32,7,1517,1
7.2,0.32,0.4,8.7,0.038,45,154,0.99568,3.2,0.47,10.4,6,4489,0
5.5,0.16,0.26,1.5,0.032,35,100,0.99076,3.43,0.77,12,6,3803,0
5.17,0.46,1.27,6.11,0.21,5,416,0.96,2.71,0.56,9.59,4,4939,1
6.8,0.22,0.35,5.5,0.043,21,114,0.9938,3.3,0.53,10.7,7,1807,0
7.65,0.24,1.52,53.2,0.07,248,42,1.03,3.55,0.3,8.53,3,4306,1
5.64,0.59,0.8,17.37,0.12,16,39,1.09,3.04,0.66,13.19,3,1471,1
4.9,0.47,0.17,1.9,0.035,60,148,0.98964,3.27,0.35,11.5,6,3958,0
6.2,0.25,0.54,7,0.046,58,176,0.99454,3.19,0.7,10.4,5,1875,0
7.4,0.2,0.36,1.2,0.038,44,111,0.9926,3.36,0.34,9.9,6,2838,0
13.65,0.27,1.69,46.77,0.18,139,288,0.99,3.35,0.98,11.55,7,2722,1
5.1,0.25,0.36,1.3,0.035,40,78,0.9891,3.23,0.64,12.1,7,4537,0
6.2,0.22,0.3,12.4,0.054,108,152,0.99728,3.1,0.47,9.5,6,1316,0
9.73,0.16,1.7,2.43,0.03,18,283,0.98,3.97,0.69,10.5,6,959,1
11.11,0.3,0.83,36.71,0.13,98,454,1.0,2.79,0.94,12.12,10,5122,1
9.42,0.8,0.78,36.43,0.14,52,179,1.08,3.12,0.55,10.92,7,1287,1
7.2,0.23,0.39,14.2,0.058,49,192,0.9979,2.98,0.48,9,7,2943,0
10.22,0.81,1.02,37.14,0.31,81,419,0.96,2.97,0.22,14.04,3,2689,1
7.1,0.22,0.32,16.9,0.056,49,158,0.9998,3.37,0.38,9.6,6,4569,0
8,0.24,0.3,17.45,0.056,43,184,0.9997,3.05,0.5,9.2,6,3351,0
6.5,0.29,0.31,1.7,0.035,24,79,0.99053,3.27,0.69,11.4,7,4160,0
12.96,0.77,1.72,7.01,0.32,276,237,0.97,3.35,1.06,9.48,9,2798,1
6.5,0.46,0.31,5,0.027,15,72,0.99165,3.26,0.6,11.5,7,2199,0
7.6,0.36,0.49,11.3,0.046,87,221,0.9984,3.01,0.43,9.2,5,1860,0
6.5,0.37,0.33,3.5,0.036,23,92,0.99136,3.18,0.38,11.2,6,1570,0
14.86,0.34,1.29,23.3,0.34,240,191,1.0,3.54,1.1,9.41,10,4287,1
6.93,0.64,1.48,46.87,0.09,148,138,1.0,3.68,0.35,12.64,5,4918,1
5.6,0.28,0.28,4.2,0.044,52,158,0.992,3.35,0.44,10.7,7,1200,0
5.07,0.64,0.21,37.18,0.23,205,134,1.01,3.75,0.98,10.42,7,2592,1
7.1,0.12,0.32,9.6,0.054,64,162,0.9962,3.4,0.41,9.4,5,3224,0
3.8,0.41,1.55,65.08,0.22,302,424,1.02,3.65,0.74,11.39,5,2161,1
6.9,0.17,0.25,1.6,0.047,34,132,0.9914,3.16,0.48,11.4,5,2786,0
6.1,0.38,0.42,5,0.016,31,113,0.99007,3.15,0.31,12.4,7,1016,0
5.4,0.265,0.28,7.8,0.052,27,91,0.99432,3.19,0.38,10.4,6,3987,0
6.3,0.3,0.2,3.7,0.039,34,132,0.99158,3,0.38,10.7,5,4837,0
7,0.21,0.28,8.6,0.045,37,221,0.9954,3.25,0.54,10.4,6,2820,0
9.68,1.05,0.61,38.2,0.27,240,200,0.96,2.97,0.35,13.64,7,992,1
7.4,0.13,0.39,4.7,0.042,36,137,0.995,3.36,0.56,10.3,7,1258,0
6.1,0.16,0.37,1.1,0.031,37,97,0.9922,3.4,0.58,10.5,6,1654,0
7.2,0.31,0.41,8.6,0.053,15,89,0.9976,3.29,0.64,9.9,6,2041,0
6.8,0.25,0.27,10.7,0.076,47,154,0.9967,3.05,0.38,9,5,4608,0
6.8,0.27,0.32,1.5,0.044,19,142,0.9921,3.1,0.43,9.9,6,3769,0
10.44,1.1,0.65,12.05,0.06,276,372,1.09,2.68,0.71,14.12,7,3216,1
8.78,0.65,0.17,25.04,0.26,21,124,0.98,3.15,0.35,13.43,8,4096,1
7,0.31,0.26,7.4,0.069,28,160,0.9954,3.13,0.46,9.8,6,3560,0
6.8,0.23,0.29,15.4,0.073,56,173,0.9984,3.06,0.41,8.7,6,2628,0
4.09,0.69,0.27,15.04,0.28,296,429,1.08,3.49,0.47,10.08,2,4542,1
6.5,0.22,0.25,17.1,0.05,44,138,1.0001,3.3,0.37,8.8,5,4057,0
7,0.16,0.26,7.3,0.047,30,220,0.99622,3.38,0.58,10.1,6,2945,0
8.3,0.42,0.62,19.25,0.04,41,172,1.0002,2.98,0.67,9.7,5,3640,0
14.2,0.27,0.49,1.1,0.037,33,156,0.992,3.15,0.54,11.1,6,3692,0
5.8,0.415,0.13,1.4,0.04,11,64,0.9922,3.29,0.52,10.5,5,4107,0
6.6,0.4,0.63,26.32,0.01,282,204,0.96,3.63,0.28,13.48,10,2541,1
7.2,0.22,0.28,7.2,0.06,41,132,0.9935,3.08,0.59,11.3,6,3765,0
6.4,0.16,0.25,1.4,0.057,21,125,0.99091,3.23,0.44,11.1,7,4336,0
6.3,0.25,0.44,11.6,0.041,48,195,0.9968,3.18,0.52,9.5,5,4843,0
11.45,0.83,1.58,35.63,0.02,193,112,1.0,3.55,0.68,13.41,9,3266,1
6.1,0.38,0.2,6.6,0.033,25,137,0.9938,3.3,0.69,10.4,6,4261,0
6.5,0.18,0.34,1.6,0.04,43,148,0.9912,3.32,0.59,11.5,8,4464,0
7,0.15,0.3,13.3,0.049,46,120,0.99704,3.2,0.36,9.5,7,4520,0
9.61,0.09,1.42,2.66,0.03,211,447,0.95,3.53,0.23,9.99,4,2135,1
10.52,0.37,1.06,28.89,0.11,278,434,1.04,2.96,0.49,13.96,10,4296,1
6.8,0.17,0.32,1.4,0.04,35,106,0.99026,3.16,0.66,12,5,4091,0
8.59,1.07,1.29,38.66,0.15,37,428,0.94,3.92,0.21,8.29,5,1899,1
9.01,0.23,0.47,20.3,0.04,115,364,1.04,3.06,0.46,13.13,6,4411,1
7.05,0.34,1.69,58.76,0.19,223,380,0.96,3.19,0.98,10.54,10,1948,1
8.46,0.27,0.88,24.5,0.32,293,162,1.02,3.37,0.34,8.65,10,3877,1
5.8,0.3,0.27,1.7,0.014,45,104,0.98914,3.4,0.56,12.6,7,3868,0
9.23,0.15,0.23,58.85,0.16,232,296,1.04,3.31,0.86,11.86,10,3409,1
7,0.21,0.37,7.2,0.042,36,167,0.9958,3.26,0.56,9.8,6,3699,0
6.8,0.19,0.4,9.85,0.055,41,103,0.99532,2.98,0.56,10.5,6,4363,0
11.55,0.72,0.3,46.95,0.2,150,85,1.09,2.81,0.37,11.64,5,2641,1
14.12,0.52,1.66,25.84,0.19,35,230,1.04,3.46,0.86,9.04,10,3342,1
12.97,0.9,0.36,40.3,0.29,218,365,0.96,3.71,0.77,14.8,7,4860,1
11.98,0.97,0.85,23.6,0.23,82,53,0.98,2.8,1.13,8.56,9,2241,1
14.09,0.55,1.32,51.7,0.34,266,259,1.08,3.55,0.77,13.67,2,3447,1
9.34,0.25,0.86,23.01,0.29,22,247,1.03,3.14,0.32,11.55,3,1482,1
9.19,0.37,1.14,49.48,0.34,94,435,1.05,3.69,0.77,13.67,6,2680,1
6.41,0.67,0.95,43.34,0.08,245,275,0.97,2.69,1.04,9.79,10,4327,1
7.3,0.2,0.26,1.6,0.04,36,123,0.99238,3.34,0.44,10.8,6,1432,0
11.93,0.31,0.53,18.72,0.16,69,402,1.02,2.72,0.8,11.5,4,2531,1
6.32,0.64,1.24,14.19,0.21,85,297,1.08,2.73,0.66,9.94,9,2847,1
13.64,1.01,1.39,50.56,0.3,218,415,0.98,3.58,0.69,14.61,2,1181,1
7,0.34,0.39,6.9,0.066,43,162,0.99561,3.11,0.53,9.5,5,2841,0
11.53,0.1,1.45,32.72,0.02,221,217,1.07,3.74,0.22,10.51,9,1876,1
3.71,0.42,0.91,56.42,0.06,138,19,1.02,3.29,0.78,12.56,9,4231,1
6.4,0.17,0.27,9.9,0.047,26,101,0.99596,3.34,0.5,9.9,6,1408,0
8.8,0.51,1.59,43.38,0.02,236,397,0.94,3.45,0.49,11.41,2,2232,1
5.04,0.77,0.58,51.65,0.32,276,356,1.05,2.86,0.56,10.9,8,2723,1
6.7,0.44,0.22,4.3,0.032,19,99,0.99015,3.26,0.53,12.8,7,4836,0
10.98,0.26,0.66,67.79,0.29,198,408,1.07,2.77,0.44,10.33,6,2021,1
6.5,0.3,0.28,11.45,0.041,29,109,0.99418,2.98,0.3,10.9,6,4367,0
6.7,0.35,0.48,8.8,0.056,35,167,0.99628,3.04,0.47,9.4,5,3762,0
7,0.24,0.25,1.7,0.042,48,189,0.992,3.25,0.42,11.4,6,2900,0
5.28,0.29,0.97,12.73,0.28,240,462,0.95,3.04,0.35,12.13,5,3446,1
11.11,0.37,0.28,55.96,0.07,210,194,1.02,2.62,0.87,9.5,2,2848,1
4.76,0.81,0.58,39.94,0.08,40,48,1.02,3.42,0.74,9.93,2,3819,1
6.1,0.22,0.49,1.5,0.051,18,87,0.9928,3.3,0.46,9.6,5,4391,0
13.16,0.47,1.09,5.63,0.15,100,89,1.06,3.97,1.13,10.73,10,1549,1
13.58,0.95,0.4,37.24,0.29,181,240,1.0,2.77,0.44,14.52,9,4026,1
9.44,0.34,0.81,25.51,0.02,208,460,1.02,3.38,0.98,10.12,10,4497,1
12.63,0.7,0.51,56.33,0.07,57,426,0.99,3.82,1.11,13.57,5,4138,1
6.13,0.73,1.01,54.17,0.26,41,420,0.96,3.48,0.84,14.24,4,1959,1
6,0.23,0.15,9.7,0.048,101,207,0.99571,3.05,0.3,9.1,5,4323,0
7.5,0.24,0.31,13.1,0.05,26,180,0.99884,3.05,0.53,9.1,6,4685,0
6.6,0.17,0.28,1.1,0.034,55,108,0.98939,3,0.52,11.9,7,1687,0
8.33,0.34,1.24,57.85,0.03,71,390,1.05,3.26,0.52,9.26,8,2920,1
13.69,0.83,1.13,7.3,0.13,157,289,1.01,3.19,1.0,14.49,9,1206,1
7.3,0.23,0.27,2.6,0.035,39,120,0.99138,3.04,0.59,11.3,7,2590,0
7,0.24,0.32,1.3,0.037,39,123,0.992,3.17,0.42,11.2,8,3683,0
8.8,0.27,0.25,5,0.024,52,99,0.9925,2.87,0.49,11.4,5,1670,0
6.2,0.35,0.29,7.3,0.044,56,244,0.9956,3.36,0.55,10,6,4324,0
13.31,0.79,0.52,58.67,0.24,193,126,0.97,3.68,0.86,11.46,2,4333,1
7.1,0.34,0.32,2,0.051,29,130,0.99354,3.3,0.5,10.4,6,2953,0
6.4,0.26,0.24,6.4,0.04,27,124,0.9903,3.22,0.49,12.6,7,3838,0
4.87,0.62,1.28,17.74,0.05,108,287,0.94,2.98,1.04,10.89,4,4909,1
5.18,1.03,0.87,60.16,0.2,29,114,0.95,3.24,1.08,10.65,9,1425,1
5.6,0.41,0.24,1.9,0.034,10,53,0.98815,3.32,0.5,13.5,7,4286,0
7,0.24,0.3,4.2,0.04,41,213,0.9927,3.28,0.49,11.8,6,2994,0
3.96,0.7,1.24,6.44,0.28,15,26,1.03,3.36,0.81,11.87,6,3240,1
7.4,0.3,0.3,5.2,0.053,45,163,0.9941,3.12,0.45,10.3,6,3810,0
10.32,1.1,1.71,30.57,0.15,180,237,1.07,3.13,1.0,14.48,10,5049,1
8.73,0.47,1.05,16.72,0.21,78,192,0.99,3.49,0.64,9.46,8,4696,1
6.2,0.345,0.27,10.1,0.056,38,187,0.99486,3.31,0.56,10.6,5,4003,0
6.22,1.14,0.2,55.39,0.36,280,461,1.01,3.8,0.96,7.95,8,1796,1
8.12,0.72,1.56,46.75,0.06,259,32,0.97,3.05,0.31,14.86,7,1818,1
13.63,0.93,1.02,64.24,0.14,182,294,0.97,3.76,0.95,14.65,2,1280,1
9.47,0.94,0.12,6.28,0.12,225,284,0.97,3.92,0.65,14.64,2,2085,1
7.15,0.17,0.24,9.6,0.119,56,178,0.99578,3.15,0.44,10.2,6,3742,0
4.93,0.83,0.53,51.96,0.26,193,434,0.96,2.62,1.02,14.83,5,2314,1
5.9,0.32,0.28,4.7,0.039,34,94,0.98964,3.22,0.57,13.1,7,4664,0
6.47,0.86,0.52,11.44,0.25,226,186,0.96,3.35,0.97,8.07,8,4813,1
7.1,0.23,0.39,1.6,0.032,12,65,0.9898,3.25,0.4,12.7,7,3747,0
7.2,0.25,0.32,1.5,0.054,24,105,0.99154,3.17,0.48,11.1,6,1255,0
6.5,0.34,0.36,11,0.052,53,247,0.9984,3.44,0.55,9.3,6,1850,0
7.4,0.24,0.4,4.3,0.032,9,95,0.992,3.09,0.39,11.1,6,1832,0
7.4,0.18,0.31,1.4,0.058,38,167,0.9931,3.16,0.53,10,7,4297,0
7.8,0.43,0.49,13,0.033,37,158,0.9955,3.14,0.35,11.3,6,1094,0
6.1,0.36,0.33,1.1,0.05,24,169,0.9927,3.15,0.78,9.5,6,3750,0
7.2,0.08,0.49,1.3,0.05,18,148,0.9945,3.46,0.44,10.2,6,2788,0
8.9,0.25,1.02,24.6,0.01,5,364,0.97,3.96,1.09,9.64,7,4701,1
3.62,0.91,0.76,55.94,0.33,85,142,1.0,2.62,1.09,10.15,3,2403,1
5.1,0.21,0.28,1.4,0.047,48,148,0.99168,3.5,0.49,10.4,5,3626,0
7.4,0.19,0.31,14.5,0.045,39,193,0.9986,3.1,0.5,9.2,6,3431,0
9.2,0.28,0.49,11.8,0.042,29,137,0.998,3.1,0.34,10.1,4,1184,0
6.4,0.27,0.45,8.3,0.05,52,196,0.9955,3.18,0.48,9.5,5,2066,0
5.19,0.73,0.34,41.97,0.1,211,83,1.03,2.87,1.09,11.72,7,2610,1
4.01,0.26,1.55,32.0,0.29,261,208,0.97,3.99,0.75,13.48,9,3231,1
5.56,0.69,1.71,33.14,0.19,161,261,1.08,2.68,0.32,10.29,10,1621,1
13.72,0.97,1.7,24.87,0.35,155,196,0.98,3.14,0.77,9.25,2,3176,1
11.97,0.98,0.44,38.29,0.23,138,383,1.04,3.53,0.65,9.79,6,3933,1
6.9,0.17,0.22,4.6,0.064,55,152,0.9952,3.29,0.37,9.3,6,4076,0
11.84,0.73,0.04,57.48,0.19,181,271,1.03,2.86,0.4,9.78,7,1460,1
10.9,0.57,0.35,38.87,0.1,149,461,0.98,3.6,0.7,7.7,6,2476,1
9.69,0.88,1.46,44.29,0.23,177,114,1.01,2.92,1.12,13.2,10,2822,1
6.9,0.19,0.31,19.25,0.043,38,167,0.99954,2.93,0.52,9.1,7,1841,0
3.86,0.45,1.1,35.6,0.1,180,211,1.06,3.75,0.69,8.46,8,3343,1
11.74,0.72,1.61,41.95,0.08,2,8,0.95,2.84,0.34,14.29,6,1343,1
13.85,1.11,0.9,20.81,0.28,34,180,1.01,3.96,0.87,13.04,9,1520,1
6.04,0.26,1.39,45.13,0.2,290,24,1.04,3.53,0.65,7.62,3,4446,1
12.38,0.58,1.61,28.29,0.24,102,293,1.01,3.62,0.27,14.0,5,4677,1
7.8,0.15,0.24,7.7,0.047,21,98,0.9951,2.94,0.31,9.6,6,4649,0
7.03,0.5,0.5,58.37,0.11,178,15,1.07,3.19,0.35,10.37,8,2059,1
7.2,0.32,0.3,8.25,0.02,14,104,0.99362,2.99,0.44,11.4,6,2074,0
12.7,0.61,0.42,53.26,0.24,147,350,0.97,3.69,1.07,11.36,5,2574,1
8.8,0.39,0.35,1.8,0.096,22,80,0.99016,2.95,0.54,12.6,6,4063,0
7.48,0.6,0.42,62.98,0.26,153,65,1.01,3.45,0.41,9.33,10,5016,1
9.2,0.16,0.49,2,0.044,18,107,0.99514,3.1,0.53,10.2,4,3287,0
7.7,0.39,0.28,4.9,0.035,36,109,0.9918,3.19,0.58,12.2,7,1212,0
4.04,0.42,0.71,7.4,0.27,282,372,1.04,3.08,0.69,8.22,7,4752,1
6.6,0.42,0.13,12.8,0.044,26,158,0.99772,3.24,0.47,9,5,3441,0
7.4,0.36,0.33,1.4,0.025,27,55,0.9915,3.21,0.33,11.2,6,4476,0
9.96,1.15,0.31,14.72,0.23,121,122,0.96,2.83,0.25,11.48,3,2532,1
7.3,0.27,0.37,9.7,0.042,36,130,0.9979,3.48,0.75,9.9,6,4869,0
7,0.46,0.39,6.2,0.039,46,163,0.9928,3.21,0.35,12.2,7,4647,0
6.2,0.16,0.54,1.4,0.126,37,110,0.9932,3.23,0.37,8.9,6,1785,0
5.4,0.45,0.27,6.4,0.033,20,102,0.98944,3.22,0.27,13.4,8,2668,0
6.5,0.35,0.38,7.4,0.036,20,196,0.99712,3.47,0.48,9.1,6,2439,0
6.2,0.28,0.45,7.5,0.045,46,203,0.99573,3.26,0.46,9.2,6,1309,0
6.9,0.38,0.38,13.1,0.112,14,94,0.99792,3.02,0.48,9.2,5,3386,0
6.3,0.4,0.24,5.1,0.036,43,131,0.99186,3.24,0.44,11.3,6,3636,0
5,0.31,0,6.4,0.046,43,166,0.994,3.3,0.63,9.9,6,4699,0
6.1,0.18,0.38,2.3,0.033,28,111,0.98962,3.16,0.49,12.4,6,1674,0
